ID,X,Y,Z
1509,-9.08191,4.12117,-17.39142
1510,-19.8733,8.81413,4.60325
1511,-11.44936,4.97317,15.12108
1512,-12.62382,5.33148,15.34898
1513,-14.99314,6.30813,10.25844
1514,-16.1833,6.66788,11.29901
1515,-8.8037,3.57835,14.68136
1516,-13.12931,5.13627,14.75577
1517,-13.12702,5.13975,14.75659
1518,-14.10931,5.23886,17.02969
1519,-7.75876,2.75726,6.34469
1520,-18.16565,6.17534,12.18208
1521,-18.16755,6.17305,12.1804
1522,-2.04515,0.69857,-3.93375
1523,-21.74099,7.26652,3.91916
1524,-4.22081,1.36786,-0.88783
1525,-21.40697,6.90027,7.8116
1526,-23.19814,7.41721,2.15113
1527,-7.57469,2.3951,5.67933
1528,-2.76118,0.8939,-15.60542
1529,-19.03245,5.96089,13.00488
1530,-14.77443,4.6109,19.63302
1531,-17.15063,5.29568,13.10109
1532,-15.93944,4.86692,0.15844
1533,-20.6861,6.29669,2.24202
1534,-8.74617,2.51097,13.50755
1535,-18.95939,5.47298,-3.25386
1536,-2.28262,0.64697,0.29354
1537,-14.73859,4.04506,-9.23519
1538,-18.64642,5.0713,11.27256
1539,-19.29582,5.09586,4.26574
1540,-13.43531,3.52086,0.73069
1541,-15.24971,3.86047,11.70514
1542,-3.40739,0.82029,3.32686
1543,-14.22546,3.09573,16.14442
1544,-10.04724,2.18106,6.04372
1545,-12.03202,2.59147,11.64864
1546,-13.61423,2.85378,4.77196
1547,-16.22643,3.21343,5.84497
1548,-13.29388,2.58957,19.58213
1549,-6.86589,1.32634,-11.00385
1550,-13.55709,2.59463,-7.32212
1551,-12.15436,2.06459,-4.59772
1552,-13.67596,2.29783,-3.25705
1553,-15.38987,2.4923,7.56996
1554,-17.08233,2.75384,17.18994
1555,-15.62308,2.47561,-5.25054
1556,-4.56922,0.68941,22.25254
1557,-4.56158,0.6922,22.25402
1558,-6.04884,0.93879,-11.34373
1559,-15.2865,2.08215,2.76789
1560,-12.28904,1.55767,-3.3043
1561,-7.96419,0.88836,-5.17324
1562,-16.48808,1.79858,-1.63884
1563,-13.1105,1.402,10.65001
1564,-2.8362,0.2711,19.79602
1565,-12.3056,1.20224,20.34748
1566,-16.06636,1.26062,4.24976
1567,-17.01286,1.23401,8.06462
1568,-5.77843,0.32417,15.93042
1569,-15.60232,0.83851,0.06968
1570,-15.60239,0.83738,0.06877
1571,-5.44788,0.21148,6.13863
1572,-15.62235,0.52371,2.76047
1573,-16.84633,0.516,7.6727
1574,-14.22027,0.41684,-8.68262
1575,-14.05338,0.3762,1.72868
1576,-10.2501,0.26237,1.77417
1577,-21.0198,0.39446,-7.19996
1578,-13.14844,0.09771,12.08248
1579,-17.50907,0.07434,16.13443
1580,-16.74217,-0.05176,-4.11849
1581,-16.74217,-0.05055,-4.11849
1582,-19.54569,-0.14298,-4.23617
1583,-17.81002,-0.18351,9.70613
1584,-13.52102,-0.23691,-8.79041
1585,-4.59803,-0.11178,12.32784
1586,-13.90975,-0.60616,-14.51444
1587,-8.6135,-0.37935,-2.32014
1588,-12.68556,-0.62556,-4.6152
1589,-14.61052,-0.77678,16.72591
1590,-8.88416,-0.47893,12.46718
1591,-8.4432,-0.52848,0.09233
1592,-22.13334,-1.39581,10.15138
1593,-19.33292,-1.30885,15.79636
1594,-13.31029,-1.09227,7.63736
1595,-15.80919,-1.41275,0.16182
1596,-23.3935,-2.56506,10.1797
1597,-11.74606,-1.48912,-2.22968
1598,-10.5751,-1.34819,9.50952
1599,-8.53371,-1.10713,-12.75289
1600,-12.83978,-1.65328,17.52306
1601,-12.83826,-1.65308,17.52419
1602,-16.44987,-2.16125,-1.58383
1603,-20.56791,-2.92457,12.77856
1604,-19.74393,-2.81344,7.41317
1605,-4.20835,-0.61742,0.675
1606,-22.89604,-3.66795,-1.77486
1607,-5.56054,-0.95209,-4.46441
1608,-19.46304,-3.32891,-1.49215
1609,-18.91354,-3.31288,9.16493
1610,-14.88711,-2.73315,16.95383
1611,-14.88692,-2.73423,16.95383
1612,-4.04504,-0.76065,19.17098
1613,-12.84567,-2.60257,17.34373
1614,-18.78798,-3.92415,-1.19794
1615,-16.19747,-3.45416,17.90515
1616,-24.26602,-5.33395,4.14615
1617,-21.7489,-4.88054,11.32101
1618,-40.09464,-9.79953,-4.5807
1619,-12.37942,-3.0821,15.71706
1620,-18.41863,-4.88696,2.58724
1621,-15.75682,-4.22842,-1.60863
1622,-13.70323,-4.10949,8.5505
1623,-5.7373,-1.72786,2.27799
1624,-22.9118,-7.09959,7.04593
1625,-11.77142,-3.67071,-10.39736
1626,-16.72003,-5.38263,9.56386
1627,-20.97005,-6.79352,10.43976
1628,-20.56394,-6.89416,1.478
1629,-6.37767,-2.20596,-22.25515
1630,-13.29761,-4.61801,7.4436
1631,-10.13802,-3.53128,3.28614
1632,-19.72978,-6.87772,8.94211
1633,-13.85086,-4.90791,0.57348
1634,-13.43651,-4.89735,-10.16183
1635,-21.25524,-7.90661,1.49291
1636,-11.73951,-4.44677,5.71486
1637,-10.63564,-4.06467,-5.53103
1638,-13.23637,-5.30431,-8.62788
1639,-13.11019,-5.31966,-0.58122
1640,-17.50087,-7.1903,3.83439
1641,-12.33987,-5.14105,-17.14313
1642,-13.54704,-5.61869,-2.24465
1643,-6.37499,-2.69904,3.88107
1644,-16.90195,-7.16215,7.93897
1645,-14.66023,-6.40794,-7.93053
1646,-20.46055,-8.9831,8.21967
1647,-19.99074,-8.9967,9.291
1648,-13.30751,-6.04257,16.31108
1649,-16.35989,-7.51218,8.71326
1650,-17.12451,-7.88636,-0.74485
1651,-10.53386,-4.92586,11.13921
1652,-13.64223,-6.38128,16.27293
1653,-17.46817,-8.26543,11.17101
1654,-10.57617,-5.05551,-3.36263
1655,-17.43848,-8.41443,3.09257
1656,-13.5431,-6.64413,19.09011
1657,-13.27698,-6.71302,4.67812
1658,-14.54302,-7.4746,1.17285
1659,-13.0582,-6.72548,0.71695
1660,-17.14302,-8.99322,-7.69845
1661,-10.51303,-5.5481,-16.08398
1662,-12.44567,-6.54067,10.49341
1663,-13.77269,-7.37011,4.01744
1664,-5.41821,-2.90814,14.36406
1665,-14.54889,-8.0956,-8.87633
1666,-11.17059,-6.33643,2.86315
1667,-22.27576,-12.69847,-0.03357
1668,-15.75342,-9.32162,-7.02882
1669,-18.6242,-11.05774,-9.88729
1670,-17.76754,-10.98552,16.68986
1671,-4.28801,-2.69052,20.07552
1672,-21.11124,-13.73791,-0.25864
1673,-21.11022,-13.73944,-0.2601
1674,-20.08635,-13.33156,-6.61874
1675,-18.18912,-12.0899,9.48067
1676,-19.01902,-12.70567,4.20419
1677,-11.52256,-7.74102,1.13326
1678,-9.57881,-6.42012,11.53903
1679,-6.11284,-4.16568,4.57105
1680,-15.05379,-10.46638,-2.34668
1681,-16.97431,-11.84307,-1.86544
1682,-8.8616,-6.21349,-1.83245
1683,-12.97975,-9.09512,12.85681
1684,-13.82863,-9.79459,-0.3295
1685,-16.82813,-11.90134,10.77055
1686,-17.45708,-12.58312,-8.81748
1687,-17.98078,-13.25025,-8.24715
1688,-7.25604,-5.33044,11.4563
1689,-12.92492,-9.73484,-0.10662
1690,-12.92421,-9.73578,-0.10615
1691,-12.32739,-9.33462,15.96017
1692,-13.79958,-10.58983,9.8705
1693,-3.86337,-2.98444,8.35944
1694,-11.29863,-8.84046,4.11749
1695,-9.99354,-7.82802,14.94384
1696,-5.72584,-4.67062,11.99055
1697,-14.69621,-13.22659,-1.0941
1698,-18.71265,-17.52977,0.0767
1699,-13.20463,-12.48915,3.72394
1700,-6.84889,-6.52474,6.76228
1701,-13.27123,-12.6977,16.04763
1702,-11.38439,-11.04123,5.12488
1703,-11.38338,-11.04185,5.12581
1704,-16.89187,-16.50836,6.3194
1705,-4.38715,-4.30585,9.34516
1706,-11.25603,-11.37548,2.01138
1707,-13.32546,-13.46354,13.49065
1708,-25.73537,-26.52347,2.43672
1709,-13.16511,-13.7522,-7.35185
1710,-7.30218,-7.68614,15.18344
1711,-9.23416,-10.08366,4.80517
1712,-9.68792,-10.75064,-2.61356
1713,-15.05074,-16.70949,7.2903
1714,-6.46728,-7.22438,9.94403
1715,-8.39249,-9.93398,-2.94275
1716,-5.40409,-6.40272,20.58222
1717,-9.365,-11.37985,-7.78289
1718,-7.05838,-8.70635,3.53014
1719,-8.74323,-11.36436,13.31807
1720,-12.50438,-16.54186,-10.52804
1721,-8.50499,-11.28011,7.78265
1722,-8.08179,-10.88806,14.1634
1723,-11.87192,-16.12453,5.09315
1724,-8.00438,-10.95727,4.33456
1725,-5.66421,-7.83932,-7.52624
1726,-7.41607,-10.30158,-3.19393
1727,-5.67773,-8.10576,9.39039
1728,-5.67729,-8.10639,9.3901
1729,-12.04215,-17.74518,-12.84892
1730,-16.81705,-24.71219,14.75144
1731,-6.37854,-9.82739,-18.88288
1732,-9.58172,-15.06582,0.29856
1733,-7.81183,-12.22384,10.08491
1734,-7.98479,-12.70135,8.49611
1735,-8.87157,-14.34842,11.70718
1736,-8.87245,-14.34988,11.70472
1737,-10.22923,-16.86642,13.23215
1738,-4.59004,-7.60436,6.26518
1739,-6.76544,-11.52313,9.4969
1740,-12.08573,-20.9053,6.47325
1741,-8.05612,-14.0772,13.77042
1742,-9.07227,-16.10215,-8.65492
1743,-6.96923,-12.28644,8.21366
1744,-9.44066,-16.66777,11.26438
1745,-9.4502,-16.66202,11.26489
1746,-4.60441,-8.21434,3.54045
1747,-5.36294,-9.76345,9.0713
1748,-10.90421,-20.39815,2.41789
1749,-9.24528,-17.24487,9.90232
1750,-9.82431,-18.52654,-3.85695
1751,-2.58252,-4.73065,23.19148
1752,-6.30338,-12.6952,-7.69705
1753,-9.39658,-19.00365,1.80526
1754,-7.4193,-14.98952,5.79023
1755,-9.53994,-19.4603,9.85795
1756,-2.83603,-6.0896,-5.1629
1757,-2.60011,-5.47565,23.81055
1758,-5.45374,-12.47502,6.64821
1759,-4.4932,-10.43442,-3.55768
1760,-9.17649,-21.62922,6.5462
1761,-2.85404,-7.00395,6.54209
1762,-6.09422,-15.24892,2.84752
1763,-3.85138,-9.87642,-14.37013
1764,-5.62483,-14.54084,-8.04437
1765,-4.51395,-11.80656,-14.69039
1766,-6.70699,-17.41751,-11.14612
1767,-3.39461,-8.78014,6.59571
1768,-5.42444,-14.1524,2.34975
1769,-2.2499,-6.24813,-6.87726
1770,-3.82607,-10.5234,0.13817
1771,-4.41031,-12.36805,-12.67187
1772,-1.72557,-4.76528,12.29421
1773,-2.74253,-8.82619,3.81795
1774,-4.9059,-16.2781,14.31022
1775,-1.57386,-5.45573,-0.83682
1776,-3.64776,-12.88321,-10.11114
1777,-6.2491,-22.2953,5.5463
1778,-3.34453,-12.15118,3.13453
1779,-5.96322,-22.39205,10.97715
1780,-5.35672,-20.36595,3.03761
1781,-1.27505,-4.55338,21.71331
1782,-3.97138,-16.03686,5.03387
1783,-3.19365,-13.13254,18.92537
1784,-2.8762,-12.38493,1.64512
1785,-4.0807,-18.36789,3.97374
1786,-0.91617,-4.32053,4.52384
1787,-4.37821,-21.85586,11.32043
1788,-2.49555,-12.62704,1.11962
1789,-2.62444,-13.44957,4.71816
1790,-3.73879,-20.04506,-4.27137
1791,-3.74038,-20.04539,-4.26842
1792,-1.07439,-5.93635,-6.38821
1793,-2.27808,-12.21725,2.56791
1794,-1.01885,-5.61907,-3.99797
1795,-3.239,-17.63409,5.87759
1796,-1.89584,-10.95267,12.90977
1797,-2.56652,-15.30121,6.08797
1798,-0.27898,-2.08648,-12.16488
1799,-2.91921,-18.58533,-1.43593
1800,-0.81989,-5.87366,-11.36632
1801,-2.43148,-16.90454,-8.02015
1802,-2.6751,-18.87036,4.92481
1803,-1.29483,-9.93015,-12.65025
1804,-2.31427,-16.73114,12.93855
1805,-1.64485,-13.45592,16.39896
1806,-1.92277,-19.61933,8.00487
1807,-1.90068,-20.54149,2.90896
1808,-0.24176,-1.92706,13.97001
1809,-1.75406,-19.58297,10.35652
1810,-1.05109,-13.93151,-12.15498
1811,-1.77573,-22.85904,-3.55483
1812,-1.42141,-18.62337,-5.57973
1813,-1.71738,-23.52494,-7.90089
1814,-0.79513,-13.11071,6.02532
1815,-0.43956,-7.42237,3.90798
1816,-0.74627,-18.98111,-28.77882
1817,-0.59714,-13.71672,5.73913
1818,-0.83352,-19.62332,8.64457
1819,-0.83215,-22.47366,5.92239
1820,-0.51095,-16.77674,5.10555
1821,-0.41001,-16.57874,2.14851
1822,-0.16138,-14.02268,-12.62286
1823,-0.21875,-11.2684,18.31546
1824,-0.1737,-13.55256,3.83028
1825,0.11418,-9.49657,7.29574
1826,0.23956,-7.24132,-2.07221
1827,0.6755,-11.80389,5.77425
1828,0.38847,-4.55858,-19.88872
1829,1.35138,-19.65883,6.76253
1830,1.12974,-15.82708,0.42383
1831,0.69823,-8.8298,7.11894
1832,0.69759,-8.82985,7.11893
1833,2.5412,-30.04204,-3.04816
1834,0.50705,-6.7101,17.14275
1835,1.47428,-16.05883,-0.29303
1836,0.24209,-2.92941,6.66383
1837,1.38928,-14.31604,1.59782
1838,1.25243,-12.1796,6.55667
1839,0.37949,-3.84336,7.28343
1840,2.20515,-20.07839,9.26405
1841,2.16756,-18.72961,3.78492
1842,0.99863,-7.53398,-12.29102
1843,1.33519,-9.50643,8.25079
1844,0.92742,-6.09632,5.19722
1845,2.60983,-16.82379,15.05581
1846,1.66208,-10.67017,11.0877
1847,1.72306,-10.78399,2.64258
1848,2.95735,-16.7772,11.23711
1849,1.19137,-6.56844,3.08252
1850,0.48835,-3.09091,17.9105
1851,2.17183,-11.82317,9.98179
1852,1.87482,-9.93635,2.50217
1853,2.01547,-10.52265,9.20365
1854,2.39057,-11.06357,-20.94697
1855,2.42107,-11.91976,15.82599
1856,1.28549,-5.8419,-9.36356
1857,2.24589,-9.7095,-17.80939
1858,2.53468,-11.26107,12.80737
1859,4.33075,-18.87717,8.80854
1860,3.40681,-14.16399,-20.31686
1861,5.09814,-20.01239,2.74604
1862,3.57784,-14.23646,15.4018
1863,3.36222,-13.41071,19.38405
1864,4.99276,-17.61328,-4.41627
1865,2.14714,-7.68257,22.43348
1866,2.98888,-10.54703,22.46834
1867,2.00007,-6.57974,4.38599
1868,4.52566,-14.73871,7.71711
1869,6.14271,-19.68369,-5.42634
1870,3.07363,-9.97464,6.59356
1871,4.19809,-13.44869,11.49291
1872,0.70414,-1.93472,-15.73892
1873,4.67525,-14.18682,-12.11191
1874,4.36144,-13.32981,10.02791
1875,6.30849,-18.66659,6.89949
1876,1.37619,-3.74285,-4.06085
1877,3.80216,-10.15811,1.34101
1878,6.45761,-17.1182,10.32566
1879,4.76797,-12.23951,7.08712
1880,6.2161,-15.61027,5.04642
1881,0.9888,-2.56804,10.67641
1882,6.23473,-14.33841,-20.3224
1883,3.04589,-6.94356,-14.77986
1884,5.1079,-11.79639,10.60811
1885,4.22272,-9.61036,14.05689
1886,10.05835,-21.10979,1.29042
1887,3.56707,-7.05662,-23.07301
1888,5.06731,-10.12229,7.07914
1889,6.65183,-12.77624,9.20468
1890,9.36694,-17.94278,12.53834
1891,8.88102,-16.87749,3.50614
1892,3.82613,-7.26141,8.64256
1893,8.34855,-15.37282,-19.29109
1894,8.55445,-15.82988,12.19942
1895,9.81162,-18.06394,13.12668
1896,1.60578,-2.96152,3.30163
1897,1.60599,-2.9614,3.30163
1898,6.56793,-11.93434,1.53077
1899,9.0402,-16.07697,-4.10867
1900,6.2354,-11.19859,21.46418
1901,2.85393,-4.74804,-12.20657
1902,8.77093,-14.58411,-10.50591
1903,7.06685,-11.83181,7.9159
1904,5.71018,-9.34373,14.51436
1905,6.56764,-10.5373,-7.68185
1906,9.48359,-15.13408,11.72995
1907,10.83751,-16.8624,-9.59348
1908,2.64893,-4.11155,-3.56407
1909,9.4426,-13.63659,4.70592
1910,12.59439,-18.04513,3.09538
1911,2.35155,-3.12088,-16.49254
1912,7.90889,-10.52462,-19.83872
1913,12.33581,-16.53026,10.74293
1914,2.88425,-3.89544,7.92963
1915,7.228,-9.29927,9.38564
1916,12.67816,-15.9814,8.81397
1917,4.70602,-5.93696,14.09275
1918,6.27534,-7.88509,20.95896
1919,6.26586,-7.81038,16.85836
1920,10.04449,-12.31953,12.79962
1921,13.67282,-16.68302,8.69272
1922,1.21219,-1.36162,-12.52626
1923,14.45145,-17.08081,-3.99122
1924,12.73313,-15.07606,7.14189
1925,12.49569,-14.31176,2.97548
1926,12.00703,-13.59841,-10.24411
1927,12.1476,-13.72045,12.34319
1928,1.96534,-2.11535,-15.2817
1929,12.65152,-13.94262,6.74848
1930,14.05007,-15.38203,-0.12771
1931,9.35237,-9.89184,2.55313
1932,5.63972,-6.04939,21.73548
1933,8.52492,-8.86129,-3.0725
1934,16.63601,-16.42948,8.84957
1935,10.0787,-9.96818,9.29133
1936,10.08179,-9.96542,9.29093
1937,8.02229,-7.79886,-13.51323
1938,12.48318,-11.72709,-4.24587
1939,12.38112,-10.88012,12.88402
1940,11.48205,-10.05127,7.37618
1941,10.07198,-8.74973,7.66052
1942,10.07087,-8.75135,7.66013
1943,17.85979,-15.30833,-3.68458
1944,14.46389,-12.42257,7.27793
1945,19.23708,-15.53287,3.69654
1946,11.79641,-9.36567,-13.77032
1947,13.09901,-10.33908,-16.57201
1948,19.38097,-15.17056,3.15612
1949,13.77035,-10.72805,-7.16134
1950,9.72499,-7.41138,-10.51862
1951,8.97802,-6.74368,5.13161
1952,13.2939,-9.85394,-1.98734
1953,11.70506,-8.67639,0.45621
1954,11.91222,-8.44723,-9.72265
1955,10.39149,-7.34689,-5.70603
1956,15.81165,-10.94285,-0.26052
1957,11.23834,-7.83519,18.85912
1958,25.18543,-17.29034,-6.58028
1959,16.97084,-11.66427,10.80592
1960,13.91029,-9.37056,5.14618
1961,13.90823,-9.37067,5.15155
1962,12.53492,-8.37342,-1.52641
1963,16.89997,-11.24658,-2.09722
1964,16.57495,-10.99919,7.54865
1965,10.21272,-6.71923,-0.03609
1966,9.73028,-6.38484,12.32189
1967,20.85452,-13.55165,2.53802
1968,20.45839,-13.26497,0.61514
1969,7.18431,-4.59804,-16.8298
1970,11.65459,-7.58343,16.71082
1971,13.68086,-8.86143,8.64396
1972,20.44608,-13.07963,2.40104
1973,21.6569,-13.63245,5.83308
1974,12.11473,-7.58473,3.45947
1975,18.46653,-11.55192,19.85358
1976,19.30971,-12.04614,11.81047
1977,15.5377,-9.27721,6.50656
1978,17.34686,-10.13033,-12.78107
1979,17.35188,-10.13499,-12.77056
1980,20.48227,-11.90853,-1.69315
1981,14.63453,-8.50416,15.16701
1982,10.24263,-5.79726,-4.16417
1983,6.95119,-3.91531,-6.02919
1984,8.94647,-4.95799,-27.98682
1985,7.59266,-4.24037,20.99761
1986,21.30189,-11.67685,2.18269
1987,14.07823,-7.65361,-12.63797
1988,4.43649,-2.47263,24.47863
1989,15.45508,-8.39093,14.39657
1990,16.58111,-8.9329,1.12619
1991,7.54762,-4.10645,18.97888
1992,27.26311,-14.52662,-38.30899
1993,27.2601,-14.52753,-38.3108
1994,21.08562,-10.57068,-6.20814
1995,8.89372,-4.45077,-3.17059
1996,16.74665,-8.3877,9.12269
1997,6.03274,-2.96097,15.25176
1998,11.06108,-5.3928,17.35694
1999,16.74557,-8.0491,5.10359
2000,17.69481,-8.31308,-10.56471
2001,6.48215,-2.91676,-2.2545
2002,17.48941,-7.89547,10.21624
2003,7.31181,-3.21502,-8.82747
2004,8.94322,-3.93913,12.50818
2005,6.95416,-3.05031,12.84919
2006,23.4333,-10.15802,1.34111
2007,1.97147,-0.83599,3.38762
2008,9.75986,-4.09673,-2.5232
2009,9.56925,-3.97784,9.16023
2010,15.53134,-6.1675,-2.83071
2011,2.60991,-0.97676,-6.20574
2012,11.50681,-4.27999,-6.90277
2013,11.50693,-4.27909,-6.90312
2014,3.07152,-1.14194,-0.89853
2015,13.39599,-4.83285,14.04246
2016,15.09312,-5.29827,-17.27835
2017,13.88831,-4.82557,5.98173
2018,17.55075,-5.83935,-2.15656
2019,15.07798,-4.99499,3.42838
2020,14.85269,-4.80829,-11.67312
2021,17.18224,-5.59317,11.233
2022,16.1187,-5.02482,9.20656
2023,22.99153,-6.97762,4.19359
2024,19.10703,-5.5924,-1.90952
2025,6.55172,-1.92775,12.31795
2026,5.33772,-1.51704,-9.62621
2027,14.07965,-4.0377,4.706
2028,8.86042,-2.53654,23.1053
2029,6.1032,-1.45492,18.99036
2030,5.57818,-1.30542,14.66902
2031,23.06426,-5.03943,-8.22458
2032,18.97773,-4.01598,-4.87004
2033,20.97765,-4.2509,-7.64176
2034,14.21369,-2.64992,-16.23386
2035,11.86902,-2.2292,4.30375
2036,14.72097,-2.2268,19.85103
2037,16.11395,-2.36162,-17.36826
2038,20.5779,-3.02881,4.47991
2039,11.05014,-1.48647,9.85532
2040,11.00149,-1.48074,9.81087
2041,20.43486,-2.23206,9.69344
2042,7.1664,-0.78061,-0.29944
2043,18.30791,-1.97117,10.65965
2044,23.42621,-2.49692,2.5516
2045,9.87563,-1.00365,-7.34032
2046,38.25657,-3.88727,0.78307
2047,14.26498,-1.36439,-4.17318
2048,18.38096,-1.71314,15.03657
2049,22.67075,-2.09304,8.74872
2050,9.03073,-0.78596,16.14817
2051,10.45589,-0.78214,6.25675
2052,20.56781,-1.40881,8.1621
2053,8.63568,-0.54513,-2.508
2054,12.64195,-0.74419,-15.47989
2055,16.69153,-0.82875,-8.7581
2056,24.70911,-1.12002,3.63391
2057,14.9285,-0.61996,-2.51472
2058,12.78105,-0.52632,2.24281
2059,17.37846,-0.69041,13.83255
2060,18.36958,-0.66116,2.24873
2061,18.59212,-0.61886,-4.8757
2062,2.69218,-0.09018,10.44816
2063,19.18416,-0.49694,-17.00538
2064,13.77297,-0.35204,17.43583
2065,23.01353,-0.55687,3.30149
2066,24.93452,-0.50088,-1.73742
2067,17.39968,-0.20245,-4.01091
2068,17.39978,-0.20371,-4.01041
2069,17.10859,-0.16902,6.15189
2070,13.23968,-0.12462,10.58154
2071,11.24033,-0.01245,12.38117
2072,13.305,-0.01311,-12.88069
2073,10.61573,-0.0091,-7.18829
