ID,X,Y,Z
6128,-6.39498659,12.916653,16.6026609
6129,-7.19453001,11.953739,23.0874065
6130,12.4656898,26.0023491,25.9289856
6131,2.55649433,30.6231379,32.1034965
6132,21.0550765,37.8736596,17.8425104
6133,-14.7629161,18.2289155,21.1793752
6134,-12.286947,19.0693712,20.8937005
6135,-12.9831007,19.237064,21.1097721
6136,-10.3451257,31.8181021,6.92717949
6137,-57.3605522,65.4960756,36.9566412
6138,-16.0763513,16.5748509,21.9323844
6139,6.57160646,20.4830152,18.2734254
6140,-17.2855422,13.6935795,24.5094805
6141,-15.8425795,16.8460726,21.6333637
6142,-14.5341368,16.8892021,20.9877179
6143,-14.9920091,17.9145026,21.12629
6144,-14.545678,17.6368763,20.9305977
6145,-10.1879903,52.7318299,56.0519592
6146,-17.2718035,31.1249573,27.9521153
6147,-7.28758934,93.2538874,6.86747286
6148,-16.2455738,30.6593039,27.8790858
6149,0.528415616,-1.67870824,23.8892111
6150,5.61225744,13.3778204,10.6017703
6151,6.73133576,21.718842,4.98832005
6152,-3.35230833,21.8640835,24.5827766
6153,-3.79859838,21.5942901,24.5209918
6154,-32.8859883,55.6116141,5.19684507
6155,-55.4725101,24.1820907,20.9673984
6156,-2.43455097,31.0723221,25.6347181
6157,-6.94219203,29.2692838,6.50668877
6158,-7.97143483,30.0318314,15.1781356
6159,-53.9386827,67.5609974,31.5715946
6160,-19.6166718,35.6235243,25.8148646
6161,-20.1565845,33.8080329,23.5887396
6162,-0.398500472,24.5056448,-5.33991307
6163,-3.04859465,30.8133094,16.9596778
6164,12.9319546,14.2288621,-7.67196785
6165,8.36291856,26.7904495,9.38527961
6166,-52.0286393,47.3972457,3.40093761
6167,-51.4120198,57.2763562,11.3440115
6168,-53.6462279,50.9776657,5.53774926
6169,-53.6663917,50.9180409,5.51157984
6170,-19.0763946,60.9687216,107.931479
6171,-23.9317925,55.505979,-3.38464264
6172,-32.5644819,52.7201365,2.20637357
6173,-31.5529848,49.7760794,0.513027956
6174,-20.9374872,39.077885,0.512799629
6175,-23.5204027,38.8842139,1.32566741
6176,-24.2515788,39.0527625,1.49085603
6177,-19.2224966,36.6037278,2.49735766
6178,-19.0256007,36.4510443,2.6311271
6179,-22.0369311,37.0894638,3.40406021
6180,-40.47619,20.3723295,29.2821667
6181,-41.3580048,17.6218409,36.7145793
6182,-28.9715279,20.6879671,48.8696259
6183,-30.2265109,20.0158048,45.5415971
6184,-27.6712225,22.0798827,51.2335426
6185,-45.4753101,20.2145889,27.1049201
6186,-42.7866766,19.8660216,28.4563652
6187,-43.9060118,19.5744368,28.1965701
6188,-33.2119903,18.2090283,43.2552667
6189,-32.7609074,18.5115895,42.7993099
6190,-52.8804778,67.1772551,32.8328721
6191,-54.4643024,67.5816016,32.7358812
6192,-20.9158914,92.0665853,9.89360061
6193,-22.110862,91.2198198,9.39218729
6194,-21.4334841,107.507753,66.5953063
6195,-56.2184562,50.7413387,59.544207
6196,-114.256305,37.9972482,114.997443
6197,-35.6033087,100.042258,71.885536
6198,-199.101928,19.8172182,134.92881
6199,-594.244912,11.9404595,441.561909
6200,-116.751575,121.963552,-47.020358
6201,-22.1810856,-79.1909231,41.188509
6202,35.5574086,31.6551347,60.3252513
6203,-55.3154368,86.5735437,94.3495771
6204,-28.2322981,34.6532585,117.301745
6205,-61.8125119,13.9639629,79.5226756
6206,6.2502528,-0.0159753409,22.3934186
6207,-78.2005804,41.6575423,48.8919192
6208,-78.8343713,109.549606,118.660251
6209,-84.9094269,116.644641,67.7872536
6210,-67.4694228,41.4498015,71.985157
6211,-109.610169,99.1292928,-32.4251173
6212,-430.145746,-312.945065,168.782513
6213,15.6968713,14.8131176,16.9620085
6214,59.1727844,87.0999058,97.1458361
6215,46.9307394,80.9093904,-21.7171642
6216,2.37599745,-19.9303537,24.30021
6217,-59.8853145,91.7760869,31.4107105
6218,-63.9583547,89.2647043,36.930756
6219,-95.3376728,87.4433902,-11.7161387
6220,-90.8619143,-53.9734218,30.9273851
6221,-63.4045288,83.8870994,28.9884755
6222,-64.3033868,83.9338974,30.9624452
6223,-114.618763,52.7975373,13.6382746
6224,-108.032689,39.7956162,42.6217855
6225,-158.279239,-16.4335971,94.4808747
6226,4.21600584,-9.90479694,16.9749973
6227,-438.119061,-319.005594,167.765447
6228,-58.6006397,-115.285908,70.0928181
6229,-58.6309611,40.8186013,84.8133402
6230,-20.1713868,43.8922824,58.0872529
6231,-54.3734873,84.174759,96.6555681
6232,-5.93006271,94.1111231,6.73735611
6233,-10.0029293,36.2512181,59.189295
6234,-38.0036707,-119.36586,-16.3262658
6235,-93.4162272,4.00207339,42.1854948
6236,-30.2273632,18.1004273,58.9351084
6237,-59.6145876,-10.8281199,85.6009839
6238,-61.0200078,38.4807689,85.3825225
6239,-4.17411718,72.1463791,57.9946076
6240,-114.18022,-67.6920662,57.945033
6241,-13.3631301,28.906052,-65.7519502
6242,-105.556746,-23.764254,69.0672793
6243,-26.7902934,26.0002546,55.8621361
6244,-54.5378464,46.8694077,84.5091901
6245,-60.3772417,36.1371153,86.3709638
6246,78.1966854,31.1998402,70.8740864
6247,29.7570335,7.64869229,17.3103262
6248,-31.3755434,-13.9918238,19.9749594
6249,-55.1002734,-48.8608653,85.7228351
6250,-19.0348755,32.916417,55.9881353
6251,-21.1483469,33.8568773,55.6168746
6252,-22.7130933,30.5274256,55.3516386
6253,-55.2310867,45.5106585,81.7564686
6254,-55.2272662,45.5593239,81.8669984
6255,-55.2815107,45.4716761,81.8019737
6256,-108.533005,-0.435141501,44.3153317
6257,-58.292018,-12.2419498,23.3455304
6258,-12.8115721,2.11085899,45.740467
6259,-90.7332335,-17.7735391,65.1445093
6260,-50.4366987,18.2003542,77.2593703
6261,-60.1015587,30.9852999,86.0926982
6262,-16.0484857,-1.70255738,15.7125129
6263,-23.5154876,-17.5463795,54.5927107
6264,-207.646383,16.9925857,144.885362
6265,-132.020657,33.1408574,127.569366
6266,-67.3367241,24.3397829,96.9648627
6267,11.1220099,-37.0355015,-62.8273596
6268,-2.3460445,-51.7197075,79.7551192
6269,5.47675013,-48.7386403,106.688518
6270,-77.5950466,1.81662087,28.32527
6271,-73.8354491,-0.901397892,21.2870889
6272,-102.310645,-18.6265677,9.34638813
6273,-66.0498805,4.23830716,82.4385783
6274,-84.3252334,-17.6465967,74.0632797
6275,-67.4030148,1.5069283,81.0424978
6276,-69.6477883,-19.0528182,76.7400047
6277,-12.7751555,1.94580365,45.6180845
6278,-16.8772972,-14.1423169,9.7732907
6279,9.42028679,-6.9960466,24.2497566
6280,47.3253965,-46.5206183,64.8157374
6281,-17.2029669,-19.4082449,8.79522016
6282,-97.0781603,-42.3753958,5.27250016
6283,26.1471974,-6.68295843,21.4176048
6284,-47.8086788,-14.5442789,10.7315049
6285,21.5489818,-20.0032582,43.3633238
6286,-98.6028228,-33.4212927,0.362645081
6287,-95.1195866,-34.0173536,-2.26896305
6288,-99.1896787,-30.616049,0.394934135
6289,-83.7572079,-29.8980265,0.320637636
6290,-91.3943731,-36.1888536,-4.01370996
6291,-46.0195934,-44.4956485,-0.438908608
6292,-15.4202876,-9.88631161,11.9430618
6293,-84.9204432,-37.1968618,-16.0772541
6294,-86.1351754,-37.1035997,-14.0516822
6295,-15.3416379,-50.7092558,35.111114
6296,30.72142,-100.883941,61.5983243
6297,-43.5921641,-44.2555911,4.59093809
6298,-2.94336271,-6.74967099,21.509559
6299,-79.9859781,-45.909249,31.6884007
6300,-42.9769715,-11.9457372,45.2231308
6301,-33.4171703,3.59858447,15.0373386
6302,-17.9093553,-106.560016,63.7116505
6303,35.6153754,-33.9592058,22.8822187
6304,-23.9767842,-2.64081645,14.0285858
6305,-52.4866801,-23.5577355,16.8130128
6306,74.5044133,45.3440952,-15.823951
6307,-16.8998288,-16.0532682,14.1575435
6308,-12.8889094,-17.8910812,10.0557082
6309,-61.6402151,-16.4689675,26.6940303
6310,-0.449134908,-14.091538,18.9719871
6311,-13.5449678,-47.7117503,17.1955803
6312,-47.4798768,-13.8538263,46.851319
6313,-54.5271994,-22.975211,53.620774
6314,-33.2239165,-17.2546503,47.1434743
6315,-35.3607344,-15.9115228,47.4184192
6316,-32.6805435,-18.1696511,48.784426
6317,-64.1803023,-30.2114618,36.5637666
6318,-52.6932635,-15.976314,17.3252533
6319,-59.8488504,-0.288083954,16.365336
6320,-53.2686592,-25.3845442,16.4918186
6321,-51.6569892,4.22562017,19.3915904
6322,-44.0343272,-10.4688256,9.14240916
6323,-28.0289752,-7.1296528,19.8913989
6324,-20.8156754,-17.6026237,16.6611155
6325,-39.5851688,-8.74444104,10.248369
6326,-37.0706409,-6.68632755,10.992572
6327,-63.6794351,-22.9411526,43.1353859
6328,-62.7195314,-18.1899633,36.5198255
6329,-62.3580599,-20.6124428,25.2175225
6330,-61.9680768,-16.6138336,26.8569039
6331,-5.33077831,-18.1462806,10.7406315
6332,-5.94194415,-12.8081411,23.4876625
6333,9.3223134,-58.1479728,128.248059
6334,7.1346034,-355.707528,646.673148
6335,71.5536858,16.8217307,28.0920894
6336,7.71795383,-67.9879529,136.812189
6337,-17.4370488,-2.45921871,38.4586564
6338,-15.9187751,-16.5391047,14.8714014
6339,-16.9356876,-25.3147263,54.1007478
6340,-14.7450641,-16.0710409,11.0608631
6341,52.7562623,28.1849269,108.102508
6342,47.6376306,-10.2993858,70.9638701
6343,-12.7222647,-17.9219512,10.4903887
6344,-17.8059211,-9.5978797,68.4381285
6345,33.4771966,-22.5198774,89.1973529
6346,-3.22090495,-7.36038201,17.6068989
6347,-27.0817895,-16.2095164,9.07279107
6348,-30.231775,-19.5442533,42.9323107
6349,-23.499546,-21.2700273,54.9889989
6350,-23.2533844,-21.8380539,55.6728786
6351,-23.1052182,-16.4903621,10.3673893
6352,-20.88759,-9.95279251,13.6298838
6353,-23.1694696,-10.2316238,7.58251252
6354,-13.858133,2.12910519,28.1695487
6355,-16.4711284,2.75676238,30.2690924
6356,19.3172965,-14.9722952,42.6744452
6357,-20.3119619,1.61415348,29.3889207
6358,-21.5636976,-5.35624305,16.6821072
6359,-6.98967011,-3.64651597,22.2016046
6360,-0.0817468486,-14.4654313,19.6211869
6361,-34.1843194,-6.56810354,10.9324166
6362,-14.9391791,-7.39508841,10.983974
6363,-15.5113038,-11.7131609,29.9559414
6364,-3.11998993,-6.84164907,10.5178495
6365,-31.5923384,-6.08575358,7.16605125
6366,-12.7353371,-5.16622533,13.0857987
6367,-26.1582048,-26.7144708,14.1637731
6368,-13.8032726,-18.6062401,30.6244747
6369,6.53319124,-35.7606207,30.5161561
6370,-14.7387576,2.01783286,27.3467267
6371,-18.9624936,-4.82740339,11.5116397
6372,-8.45373445,-0.523749615,25.855597
6373,-11.6666184,-1.96799236,30.6261495
6374,-12.0354022,-8.28615751,29.9198108
6375,-13.6385139,-6.21007642,17.7113693
6376,-27.0619563,-22.9662184,33.3793178
6377,-4.0463444,16.5282703,22.1705714
6378,-13.6214913,-8.94714941,24.6945582
6379,-12.5071837,0.307581442,27.6403254
6380,-17.404833,-7.27478352,18.1836178
6381,-13.1121673,-10.0625536,26.482025
6382,-20.5049712,-0.320510091,24.3767491
6383,-13.5732685,1.7590589,28.0171927
6384,-14.3545211,2.34180028,27.9896258
6385,-14.278697,1.87167988,30.7272417
6386,-19.7796243,-4.75304036,21.6823371
6387,-10.6800424,-4.90387154,17.6920307
6388,-0.289241194,-1.77521493,24.2464052
6389,-12.2510328,-8.78463676,29.2431442
6390,-9.82783968,-0.0613455697,26.1724635
6391,-12.3808419,-1.19013519,24.5792981
6392,8.06690005,-0.596248692,21.0236462
6393,3.67407774,-4.73983094,17.3597258
6394,-12.6805418,-1.13429532,24.8900376
6395,-13.9936148,-4.0472866,19.2308963
6396,-14.852302,-3.55609253,14.0459497
6397,-34.3894997,-2.79102706,28.500883
6398,-21.8619507,-0.224292067,25.3887316
6399,-12.9294641,-0.414774483,26.294232
6400,12.6472958,24.4616218,97.2154278
6401,-6.60282322,-15.9579558,10.5534056
6402,-4.98794754,-8.86982235,11.3992773
6403,-8.41369161,-25.3717096,25.8624046
6404,-6.55782515,-6.93361487,13.059977
6405,0.0625780732,-15.9231989,8.7733851
6406,-5.81145183,-5.55196264,31.8507366
6407,-16.6802858,-3.04917282,15.0640301
6408,3.17429257,-9.33121147,18.5714096
6409,105.251248,-50.6498871,74.6888964
6410,1.21553514,-7.05625586,28.8578548
6411,-17.408132,-24.0889033,7.92119981
6412,-2.80208678,-2.76686992,21.90482
6413,-13.9258822,-9.22184696,24.4026936
6414,28.4732234,-37.9729051,75.2433456
6415,-0.194242602,-1.79029313,24.5561647
6416,-11.9262092,-13.9549361,23.1215084
6417,8.65370987,-6.79019907,18.1160729
6418,-12.0892694,-14.3093058,9.04024888
6419,-6.17296752,-9.0944775,26.6690283
6420,22.300002,5.75322254,-0.410564116
6421,-11.2093184,-13.9229562,23.0223728
6422,-3.73274301,-1.33281597,21.7697686
6423,-3.75311756,-1.00866371,21.2638745
6424,-6.95636665,-0.887489111,20.661975
6425,-7.67100984,-1.81265359,22.0060262
6426,-8.09342231,-2.02746273,21.731302
6427,-8.71929508,-2.67105477,20.1163826
6428,-8.6513561,-2.6623924,20.5984685
6429,-7.67101254,-1.15703612,19.8949241
6430,-7.86098475,-1.32123913,19.9890337
6431,-5.06422719,-4.22743937,22.1866934
6432,-9.71362504,-5.34188354,18.2351177
6433,-9.04097392,-10.2134753,17.8996048
6434,-16.1496151,-2.35771608,8.44929342
6435,-5.82790981,-5.01387862,23.5164825
6436,-6.1065623,-5.14239068,23.7954118
6437,-13.4216919,-16.4744566,10.9038203
6438,-21.7632713,-7.48312304,8.68959201
6439,-8.00257015,-11.4684626,9.0030759
6440,-5.0688422,-7.99490583,11.6236305
6441,-3.76829321,-3.83619435,12.9782864
6442,-11.8995973,-14.1746993,8.80668259
6443,-6.60614043,-2.02206592,11.9989949
6444,-13.5220396,-1.84853456,15.9767431
6445,-11.6538877,-14.9280269,11.7208942
6446,-17.0384088,-2.58893299,11.5985264
6447,-10.8501554,-14.4556231,15.1290439
6448,-35.7831415,-21.6921486,10.6041157
6449,-8.98864942,-4.61131944,18.09059
6450,-16.2486546,-10.3028708,8.5487254
6451,-14.2671704,-2.05944681,14.8108203
6452,-4.41750348,-14.4588172,16.586215
6453,-12.5389408,-5.21868498,10.2595221
6454,-9.10689413,-9.03153046,13.1038211
6455,-22.8022024,-8.93784521,9.88589269
6456,-45.2974938,-64.3047287,50.8537895
6457,-15.9113263,-11.2328006,8.32874145
6458,-12.980463,-13.2723112,21.9205739
6459,-12.3632387,-14.3607732,9.67068706
6460,-15.4599028,-30.82525,11.9730233
6461,-10.9943393,-7.31984594,17.7034876
6462,-2.15249355,-13.8532623,9.95412641
6463,-10.8868464,-22.9851549,14.7478599
6464,-10.728145,-9.86319213,13.6659992
6465,-15.5391932,-28.7131698,18.9031756
6466,-42.8461404,-76.4887188,0.598816875
6467,9.8100105,-45.3546708,109.342639
6468,-34.706901,-38.1310051,22.3043549
6469,-27.8608839,-4.02149759,7.77890991
6470,-10.9341403,-5.02161091,18.1978904
6471,-14.6978733,-10.2321164,18.7683678
6472,-17.6563578,-15.4429297,19.3781423
6473,-9.53618141,-16.9120287,12.3533611
6474,-34.345236,-2.78058305,28.4916705
6475,-6.40472668,-19.69145,13.0470539
6476,-11.7209999,-37.2778725,38.9331336
6477,-16.4778188,-8.09161807,15.3687733
6478,-13.6848295,-2.00597487,15.9764951
6479,-19.0749536,0.0129390201,12.7426605
6480,-18.8009518,-5.34146153,11.4183701
6481,-25.0145762,0.450743273,10.3716891
6482,-31.978158,5.9515704,18.0666214
6483,-29.8657961,-8.91142501,10.2536373
6484,-31.5861843,-5.87535278,7.10331447
6485,-26.2755062,-7.79414964,11.8547222
6486,-20.8279068,-9.97709913,13.5829998
6487,-23.3266141,-2.59612377,6.46907667
6488,16.5185528,5.6403707,28.344944
6489,-31.7547544,-11.2763328,20.4037768
6490,-3.8064556,-19.6069186,13.7091257
6491,-35.6447504,-9.18771313,23.0510134
6492,-20.8158199,-17.5995307,16.680393
6493,-9.08119639,-5.16187411,18.3944264
6494,-5.13806216,-12.4482019,13.413718
6495,-5.29747306,-12.382122,13.3322975
6496,-8.78497925,-9.95300096,17.9041847
6497,-16.9992007,-3.10527822,15.4139139
6498,-6.15184433,-12.3030682,12.6349454
6499,-10.8694502,-11.9489754,10.9959876
6500,-4.01783343,-0.865282717,14.6301742
6501,-15.8907112,-8.66880761,14.8038857
6502,3.0109556,-25.0676303,-1.82279387
6503,-11.6105809,-25.3683017,11.1139052
6504,-6.54744031,-20.2570617,8.32212679
6505,-2.71849804,-8.87685998,19.750056
6506,-7.78253685,-21.2396164,15.9350326
6507,-7.81864479,-9.45377609,11.2915156
6508,-5.67030886,-9.04241833,15.61203
6509,-19.2219183,-17.4848936,35.0466293
6510,-16.9161709,-21.3172433,7.62124396
6511,0.0834932796,-4.86020478,14.7514582
6512,-8.47334356,-28.649074,8.27400357
6513,21.9517802,-16.7336581,10.4319188
6514,-9.18666188,-15.3750068,13.1772522
6515,-11.2011477,-14.5890597,12.6815229
6516,8.96760887,-2.04017511,7.76340414
6517,-6.34903493,-15.4294615,12.2434278
6518,16.8763415,-16.6729799,13.2608618
6519,-11.0952257,-11.9988411,11.1063479
6520,-8.47319252,-16.6469371,16.8877434
6521,-5.13603284,-15.3051251,10.3450894
6522,-3.89612324,-13.7160018,12.1629104
6523,-2.95829346,-8.55856608,11.070954
6524,-6.76648054,-14.706664,17.6266261
6525,-15.544303,-1.18739571,11.1573968
6526,1.9614856,-4.28620073,6.2953029
6527,-5.30620846,-16.5369476,10.4304107
6528,9.94794753,-23.4502385,20.2508395
6529,-6.06318699,-29.3459471,8.13471819
6530,-4.77143598,-14.9206988,10.3163893
6531,-10.5095148,-11.6670449,15.6862976
6532,-9.44575378,-5.95871679,18.6405636
6533,-5.06629356,-15.9702978,9.61952606
6534,-6.26048908,-15.3578902,12.018497
6535,-6.30387803,-14.1754246,17.0929194
6536,-11.9205978,-14.1949226,8.8216381
6537,-14.113298,-2.48883204,19.3856011
6538,-8.83031198,-9.26542967,10.1553462
6539,-3.47905557,-23.1091522,20.5460629
6540,-10.8370687,-23.0257102,14.7783587
6541,-11.2837953,-12.1649447,11.2723855
6542,-10.6705248,-13.1000225,14.7192188
6543,-8.32231169,-16.6344635,16.2139693
6544,-5.82670543,-15.5700602,9.76983145
6545,-11.8849765,-14.1883505,8.80371373
6546,-7.25831421,-15.1044557,18.1634508
6547,-5.92044673,-15.2443462,9.91124437
6548,-5.23559317,-15.7723718,9.97250881
6549,-11.1665341,-12.7608019,9.73592088
6550,-7.60697418,-7.51301908,12.6807827
6551,-8.56489866,-8.75681208,12.5249397
6552,-10.1288798,-15.4529395,17.3850191
6553,-4.88272967,-14.9805948,10.3696917
6554,-4.90981608,-14.8531233,10.6232141
6555,-4.87368835,-14.8941967,10.4887385
6556,-16.1321557,-10.2375379,13.7286289
6557,-7.12425719,-10.3897468,11.6898117
6558,-6.96516028,-9.40839709,11.1695177
6559,-7.16107333,-9.48576142,11.1605368
6560,-12.7326704,-2.61679632,9.61595786
6561,-6.12464368,-6.83732707,12.9427957
6562,-8.92818735,-4.53997248,18.4672026
6563,-10.3739749,-10.251277,14.7825302
6564,-6.53750187,-11.1991665,12.3147165
6565,-5.69355406,-2.58571147,17.3779601
6566,-10.7474176,-14.2494957,13.646154
6567,-10.6272981,-13.2967995,13.4734443
6568,11.6045443,-0.201808808,23.5161265
6569,1.4663603,-11.7084126,20.4681926
6570,0.501064369,-9.07176249,14.5885686
6571,0.170369467,-9.66249038,12.7377753
6572,-7.51585153,-12.7262856,12.1687178
6573,-6.30682977,-12.3774506,12.4242777
6574,-5.3545962,-14.1669668,11.5874881
6575,-5.40998314,-14.2584245,11.5378248
6576,-2.50671568,-6.21658586,15.4001143
6577,8.2152761,-5.58065696,16.467835
6578,3.27498994,-7.63796951,16.2048243
6579,-4.89179665,-2.07204985,16.9194477
6580,-0.357943299,1.02924721,16.189505
6581,-12.4417981,-3.25932907,12.7310554
6582,-4.77650764,-12.9216049,13.2914729
6583,-4.91829372,-12.5909718,13.4769502
6584,-10.3027085,-7.88329322,18.4564642
6585,-11.5564666,-5.25634163,14.5660793
6586,-4.42559772,-12.8292144,14.3970309
6587,-8.38030622,-6.09265333,9.67669337
6588,4.07210822,-4.1041557,11.1983068
6589,-13.913951,-4.57475942,18.0420067
6590,-8.77112903,-10.0158759,17.7858408
6591,-7.92298421,-14.2310958,18.6303631
6592,-5.90747813,-7.80034395,17.905846
6593,-6.60380474,-9.81346701,15.4940044
6594,-5.317727,-11.9387941,14.3524716
6595,-7.36510796,-4.08249561,18.180562
6596,-0.591140118,-3.45388834,11.4005471
6597,-5.57983424,-7.9048933,14.7110253
6598,-8.71408794,-5.07496348,14.219335
6599,2.53469356,6.94260477,18.1285847
6600,1.00000295,1.66828146,22.4465415
6601,4.01947597,-5.10475135,17.5009226
6602,-5.3288776,-10.4189919,21.0253516
6603,-7.3496746,-8.46691984,18.5713511
6604,2.1730502,-11.0710236,5.71604246
6605,-2.02507458,-9.02057242,15.9712485
6606,-8.97735321,-13.5685947,18.8806581
6607,-8.21932956,-13.5977954,19.751492
6608,-15.3634736,-9.73167901,14.9382568
6609,-3.96671261,-4.27771505,17.1007171
6610,-5.78412257,-7.07168241,12.2569126
6611,-7.75746038,-2.98808734,12.8655487
6612,7.32114786,-13.1579141,12.0488738
6613,1.0101659,-9.05942839,14.8137247
6614,-4.25558367,-3.61826644,35.5448203
6615,-9.05148913,-5.0168088,18.3494964
6616,-5.10017422,-8.40658831,15.9506142
6617,-3.12181738,-6.84100803,10.5195987
6618,-12.7289152,-4.02256661,12.9227032
6619,-22.8058439,-1.67888542,15.2215922
6620,-5.56190695,-2.28576069,17.2063502
6621,-17.031029,-2.37081538,15.6412542
6622,-3.87391003,-5.14290518,13.9622901
6623,-20.4425258,-3.30712378,10.6706956
6624,-4.26836572,-2.61030715,12.1328025
6625,-8.68567455,-5.09882115,14.1932976
6626,-13.7046321,-7.30267451,8.21899924
6627,-3.68927754,-6.64181368,11.0627758
6628,6.43917916,-22.5674292,8.59518479
6629,-2.34833453,-5.10317713,18.4127053
6630,-4.32789605,-2.56252993,11.3020933
6631,-4.28767106,-2.54752991,11.3488521
6632,-4.07093647,-2.74585667,11.406848
6633,-4.16081248,-2.58544318,11.4371089
6634,-7.48591508,-4.49590514,13.950003
6635,-12.1520197,-11.2170738,14.1485398
6636,-13.6810845,-2.52153556,16.1295519
6637,-5.35481564,-6.83810027,13.0115598
6638,-5.19378014,-7.13397914,12.1207729
6639,-4.03821767,-7.07377072,11.6269893
6640,-3.73731251,-7.02989327,11.5745892
6641,-10.3922339,-3.44221956,9.65026351
6642,-9.71850438,-6.82432138,8.2984498
6643,-9.41167363,-6.52053338,8.4671505
6644,-17.3209028,-7.15716219,17.3462663
6645,-10.5049851,-9.406795,9.96282467
6646,-13.8075839,-2.59452721,13.1561858
6647,-9.4031823,-8.23473263,8.76138246
6648,-14.8095789,-7.59060836,11.4469204
6649,-10.3651134,-9.73354317,10.4255547
6650,-10.8256511,-9.02404699,10.7978931
6651,-8.92730807,-9.23820626,10.1957089
6652,-8.55419285,-9.31692224,10.9632746
6653,-10.8453268,-2.68065028,13.1416059
6654,-8.39219818,-8.77297246,12.3989134
6655,-13.0060527,-2.72010882,12.876726
6656,-15.2902673,-4.44382804,9.20278535
6657,-19.0235695,-1.74786726,19.3663776
6658,-15.7691612,-4.90885249,15.743541
6659,-15.0203234,-6.34115807,9.51596861
6660,-11.3442249,-6.34321897,11.9106344
6661,-13.7590993,-8.13910567,8.79524169
6662,-8.41149135,-8.54529561,12.8947996
6663,-20.523433,-5.45583275,17.8242664
6664,-19.468531,-10.6041221,11.990149
6665,-17.177067,-7.25049011,17.7388095
6666,-17.9319406,-6.93696065,9.77484656
6667,-9.38666819,-2.5648743,19.5916137
6668,-10.1601462,-2.06719133,17.0048159
6669,-9.0125369,-3.69318944,14.2558271
6670,-9.00215757,-3.69187801,14.2385416
6671,-10.0705073,-5.1502482,18.2450899
6672,-10.327731,-8.95141939,9.42433233
6673,-10.3541929,-8.97793638,9.43222589
6674,-13.4597356,-7.16876597,8.13077953
6675,-12.9311644,-6.66958621,8.29782007
6676,-10.3260258,-6.63509901,8.28524391
6677,-10.0452537,-6.74900842,8.3959249
6678,-12.5907295,-6.97368838,8.01101036
6679,-12.3531088,-6.87333762,8.00789599
6680,-10.3724374,-9.75192331,10.4900142
6681,-10.4202484,-9.91471055,10.5846181
6682,-8.41351244,-8.54595508,12.8984144
6683,-11.0228804,0.0335350878,15.1245765
6684,-11.2016231,0.125779678,15.0062487
6685,-12.2100754,-7.66225522,17.525614
6686,-12.7869612,-4.98491881,13.2868958
6687,-17.0106991,-9.87407841,9.29009813
6688,-18.1856563,-8.11325095,9.29992897
6689,-12.7055005,-7.5673369,14.5465538
6690,-18.8891941,-5.09413931,11.3885874
6691,-14.1475612,-1.76837932,17.4543724
6692,-10.6853062,-0.602957722,14.9777924
6693,-9.55611445,-3.40060098,13.9513168
6694,-9.05228644,-3.6820113,14.267775
6695,-11.0277572,-5.32706813,15.0346151
6696,-14.0329306,-4.32195775,18.5795375
6697,-17.1343278,-2.90735407,15.3777957
6698,-22.526724,-1.20285963,14.8525039
6699,-12.1931001,-7.38436743,14.9729301
6700,-9.28929439,-4.35243488,14.4422428
6701,-9.27920018,-4.35264857,14.4491799
6702,-16.1482915,-10.2103823,13.7218667
6703,-15.5981209,-8.90857639,15.0511046
6704,-9.06892635,-4.25752083,14.5141284
6705,-9.08929385,-4.21756542,14.4685535
6706,-9.06360908,-4.25573596,14.5195803
6707,-8.93107852,-4.02142874,14.7426074
6708,-8.97038,-4.07073369,14.5340613
6709,-9.02262788,-3.74881085,14.3066358
6710,-9.01987262,-3.7734002,14.3176501
6711,-15.3669496,-3.55751701,14.2377855
6712,-13.6681917,-4.18167718,16.6226445
6713,-19.4148846,-6.82741748,18.0080606
6714,-26.8889355,0.0567275342,18.0184566
6715,-31.0635597,-21.415131,31.8670401
6716,-24.8761691,-24.8687668,14.8298082
6717,-18.0598795,-2.52587188,13.7328502
6718,-14.8003083,-2.28901479,19.0613455
6719,-14.6986011,-8.1430959,10.8632095
6720,-23.7498803,-2.71123945,14.4962
6721,-27.0799026,1.60822599,23.1287267
6722,-16.4308225,-5.23908723,21.4819788
6723,-14.4464948,-2.65619107,19.270408
6724,-17.0119829,-5.59148576,21.8351332
6725,-17.3333962,-5.89215505,21.7456988
6726,-18.9913161,-0.0349924317,12.7749737
6727,-17.0702894,-3.13414986,11.5562926
6728,-17.4660085,-8.49023705,14.4981996
6729,-15.4283844,-6.96149449,10.8962629
6730,-17.0843247,-2.35525401,15.86511
6731,-16.8933162,-2.02760223,16.3765362
6732,-18.4477884,-1.31224486,18.9534451
6733,-17.7694886,-1.1689227,18.7366148
6734,-14.7149813,-5.16157477,17.8470756
6735,-14.2469681,-4.72206296,17.9818895
6736,-14.9305028,-4.84706153,16.9456486
6737,-18.9913281,-0.0391732326,12.7826616
6738,-15.230414,-7.080699,10.9490005
6739,-15.3296904,-6.94225647,10.8898855
6740,-15.6728577,-4.92164091,11.1908712
6741,-23.9209864,-0.691133794,11.8885802
6742,-18.6444101,-6.03647988,11.05841
6743,-17.2239577,-2.85600835,11.8528455
6744,-18.3239168,-4.47536002,11.4908034
6745,-18.6381436,-5.88622066,11.3308522
6746,-22.4407911,-4.71413785,8.55122122
6747,-19.1987412,-1.73594534,11.0712833
6748,-36.5804917,-3.97792791,18.3664157
6749,-13.4194246,-5.78765074,13.2786794
6750,-13.7827147,-4.39886326,13.3514397
