ID,X,Y,Z
3510,-26.25968,-11.43069,22.0856
3511,-34.31331,-14.9559,-135.57466
3512,-22.33903,-9.74494,-0.13349
3513,-25.42332,-11.09636,-20.54385
3514,-30.65804,-13.39753,-17.42155
3515,-126.12194,-55.29788,-22.07452
3516,-17.92854,-7.86289,-2.87056
3517,-27.42273,-12.0427,32.54384
3518,-10.98525,-4.82849,43.27043
3519,-118.34667,-52.09148,28.69898
3520,-29.53865,-13.01367,3.87248
3521,-18.12605,-8.01273,38.74136
3522,-26.17748,-11.58378,30.22873
3523,-90.8956,-40.25861,17.89617
3524,-58.33296,-26.02779,-27.97839
3525,-53.90468,-24.16648,-64.01618
3526,-36.00572,-16.25422,116.32515
3527,-34.53889,-15.70728,-27.01346
3528,-69.05638,-31.51707,-123.458
3529,-128.02557,-58.83237,24.7952
3530,-40.87553,-18.79283,-126.6558
3531,-22.41893,-10.33256,-2.69754
3532,-48.31701,-22.27543,62.00043
3533,-35.1469,-16.20838,28.09126
3534,-47.8475,-22.12733,-12.47054
3535,-121.36607,-56.22221,67.22802
3536,-47.31211,-21.99764,-29.08944
3537,-45.20131,-21.03042,15.16786
3538,-127.15743,-59.27754,14.5083
3539,-12.04413,-5.62528,-30.33915
3540,-69.1148,-32.37904,101.99303
3541,-45.49366,-21.32517,-87.98137
3542,-93.52151,-43.93416,55.09076
3543,-76.91087,-36.20252,101.1168
3544,-92.41372,-43.58651,67.39019
3545,-11.63555,-5.49184,-8.83091
3546,-44.17795,-20.87637,81.53726
3547,-11.77543,-5.56771,19.84962
3548,-77.6824,-36.73118,-89.06958
3549,-44.06166,-20.84654,69.06125
3550,-30.21797,-14.35682,49.66285
3551,-17.84805,-8.48554,-37.44147
3552,-78.25398,-37.22153,7.2324
3553,-31.74282,-15.10476,13.83702
3554,-50.4981,-24.07767,72.7118
3555,-37.24146,-17.81698,30.11142
3556,-21.86736,-10.48139,-0.71373
3557,-28.64751,-13.79385,-12.65987
3558,-73.05197,-35.20376,-71.49452
3559,-57.63705,-27.80773,-28.79742
3560,-59.88401,-28.90547,4.11138
3561,-19.21524,-9.30799,17.44406
3562,-34.54429,-16.79235,-6.41055
3563,-48.69634,-23.67779,5.88201
3564,-32.80223,-16.00137,-66.84712
3565,-42.50794,-20.77136,4.0369
3566,-35.82825,-17.5163,-5.95191
3567,-38.86368,-19.05926,-13.11362
3568,-64.07991,-31.50343,16.38099
3569,-40.4891,-19.95201,129.53499
3570,-54.42617,-26.87209,-19.83415
3571,-100.3324,-49.60069,20.39119
3572,-18.59665,-9.19567,3.22507
3573,-97.62719,-48.27799,92.76186
3574,-20.94308,-10.38255,-38.36303
3575,-13.55883,-6.72501,27.28461
3576,-84.11164,-41.77011,87.51724
3577,-39.0276,-19.38734,1.11269
3578,-53.13016,-26.45657,43.86095
3579,-30.17137,-15.09573,-0.26968
3580,-17.60211,-8.84346,-30.15989
3581,-65.03173,-32.77795,58.0166
3582,-83.9932,-42.36046,7.1202
3583,-37.71654,-19.0921,-4.5442
3584,-79.29636,-40.2487,-107.19079
3585,-12.32274,-6.25856,-8.7812
3586,-113.19829,-57.86427,-15.2434
3587,-25.84186,-13.23073,-51.23972
3588,-72.55649,-37.22722,49.36886
3589,-88.36472,-45.34646,-106.41055
3590,-126.55209,-65.1463,-53.92122
3591,-35.43585,-18.24502,-1.10832
3592,-10.8141,-5.57388,6.1936
3593,-64.29768,-33.28544,20.48483
3594,-93.35881,-48.45137,40.93304
3595,-11.66436,-6.0569,-5.33954
3596,-75.54497,-39.24894,110.22801
3597,-62.55177,-32.51814,-23.08914
3598,-40.27154,-20.95685,12.47524
3599,-76.48765,-39.95415,-72.15532
3600,-109.03649,-57.00969,11.84146
3601,-32.15834,-16.8234,54.15187
3602,-31.08433,-16.35252,88.33005
3603,-18.78036,-9.88155,130.56172
3604,-38.6758,-20.35858,19.2431
3605,-123.97669,-65.28361,17.81565
3606,-14.09936,-7.42601,-21.72112
3607,-37.7569,-19.94365,21.12822
3608,-45.83114,-24.22291,79.24816
3609,-7.33867,-3.89566,-39.80913
3610,-7.95813,-4.23113,10.72275
3611,-9.13259,-4.88694,-12.75524
3612,-22.2637,-11.97345,13.33255
3613,-64.68101,-34.79293,26.27365
3614,-79.88683,-43.06653,46.41636
3615,-46.18986,-25.04545,-37.22213
3616,-67.57312,-36.66384,-35.48692
3617,-95.57931,-51.91639,65.06149
3618,-42.31208,-23.01558,8.70864
3619,-102.80947,-55.97685,-64.20345
3620,-48.81643,-26.58221,-30.26729
3621,-68.30583,-37.35888,-2.04287
3622,-12.85962,-7.05836,-8.16161
3623,-42.10755,-23.12907,-7.28506
3624,-5.54405,-3.05272,-25.90473
3625,-33.8898,-18.81983,43.60283
3626,-15.19854,-8.45066,40.85819
3627,-52.3117,-29.09585,-63.28288
3628,-103.73235,-57.80839,-62.18297
3629,-119.99121,-66.93475,39.11535
3630,-33.61508,-18.77778,-4.94003
3631,-51.52339,-28.90458,16.4023
3632,-30.58573,-17.17663,15.15286
3633,-40.57098,-22.79183,5.69913
3634,-4.20204,-2.36615,8.87898
3635,-93.88292,-52.8824,-66.4268
3636,-24.73707,-13.94558,-57.42363
3637,-24.52715,-13.84663,41.67687
3638,-111.95694,-63.30941,82.25706
3639,-48.41278,-27.41298,50.82864
3640,-109.7674,-62.41823,-31.76932
3641,-27.63151,-15.73844,-48.31053
3642,-68.91869,-39.51852,119.964
3643,-19.04458,-10.92074,9.25987
3644,-32.38117,-18.5758,17.59848
3645,-61.88245,-35.61702,64.40148
3646,-52.74522,-30.38091,-73.1299
3647,-64.60644,-37.2193,-13.73486
3648,-92.2589,-53.30766,-15.2814
3649,-30.36237,-17.66349,11.48012
3650,-8.78051,-5.12378,-0.47165
3651,-69.44551,-40.73289,58.97686
3652,-36.99818,-21.71534,25.97394
3653,-38.32153,-22.50504,31.18105
3654,-72.75152,-42.838,29.7815
3655,-38.99481,-22.96942,-17.49325
3656,-101.73282,-60.15266,-61.33966
3657,-121.67355,-72.43826,-44.28649
3658,-15.73342,-9.37122,-147.4556
3659,-43.18806,-25.8535,-25.65771
3660,-39.32222,-23.5403,29.15638
3661,-94.14478,-56.53975,21.90897
3662,-31.08908,-18.71122,13.754
3663,-33.47523,-20.15156,29.84028
3664,-77.11081,-46.44411,-8.47964
3665,-21.93999,-13.22343,21.76329
3666,-57.71298,-34.81017,-4.08354
3667,-119.86827,-72.34485,-37.44074
3668,-104.40458,-63.12023,4.89483
3669,-45.4985,-27.60377,1.81162
3670,-96.95811,-58.9857,34.03129
3671,-65.63083,-39.9423,116.16774
3672,-68.79698,-42.25861,-25.74933
3673,-23.65829,-14.55057,-13.9583
3674,-35.8545,-22.05926,-12.24033
3675,-70.30508,-43.26702,49.30235
3676,-12.80444,-7.89959,-11.07957
3677,-32.40683,-19.99377,-3.67866
3678,-99.71829,-61.52315,81.37039
3679,-126.19317,-77.90135,-37.2379
3680,-32.86742,-20.51153,14.07505
3681,-45.61179,-28.49878,43.93079
3682,-34.54992,-21.59492,41.52229
3683,-18.00076,-11.28747,-27.47791
3684,-63.04988,-39.58836,41.23796
3685,-47.81446,-30.08482,37.65037
3686,-79.01619,-49.74183,62.50487
3687,-58.00738,-36.51851,115.61666
3688,-36.04493,-22.7068,3.38342
3689,-38.55717,-24.32289,37.61311
3690,-80.80975,-51.00904,91.45803
3691,-102.74356,-64.86137,-17.08513
3692,-89.69955,-57.14238,91.73212
3693,-56.30463,-36.01871,55.15023
3694,-64.25389,-41.12318,-42.51987
3695,-13.3757,-8.5616,50.64703
3696,-54.48019,-35.06726,11.16964
3697,-7.29941,-4.69928,29.02331
3698,-83.48147,-53.82709,62.78382
3699,-36.71243,-23.70683,25.31685
3700,-115.15589,-74.61481,-47.29433
3701,-18.89191,-12.24186,-5.03659
3702,-42.3601,-27.45778,8.41336
3703,-113.21928,-73.81322,-61.20499
3704,-12.33579,-8.04522,35.70699
3705,-25.00832,-16.34833,13.1866
3706,-52.31316,-34.22208,-32.2114
3707,-56.4169,-36.95183,-12.22457
3708,-18.00047,-11.80352,31.11602
3709,-28.41982,-18.64452,56.63324
3710,-9.07158,-5.97985,-113.76806
3711,-19.85766,-13.09601,34.44274
3712,-43.02765,-28.39628,-43.11252
3713,-94.85194,-62.65872,99.47527
3714,-123.08947,-81.33565,31.3536
3715,-12.47275,-8.25207,8.71015
3716,-57.63476,-38.16264,-131.28174
3717,-21.27341,-14.12841,-7.01295
3718,-27.84156,-18.49662,29.59234
3719,-22.75971,-15.17071,50.0969
3720,-64.03011,-42.72203,13.71259
3721,-8.82091,-5.93145,3.699
3722,-43.85044,-29.53342,9.60818
3723,-50.91163,-34.34252,-7.60773
3724,-72.90564,-49.19404,89.70586
3725,-51.63803,-34.98745,41.37582
3726,-70.76062,-47.95722,123.44272
3727,-42.25546,-28.78024,36.42565
3728,-91.83286,-62.56385,-37.36488
3729,-110.51323,-75.31155,-13.44127
3730,-67.55217,-46.32798,104.3076
3731,-45.85515,-31.51447,39.70181
3732,-82.43464,-56.72052,72.83157
3733,-56.41405,-38.84656,15.48902
3734,-25.21205,-17.38909,-31.6103
3735,-44.14139,-30.50843,39.11359
3736,-27.94147,-19.34227,-68.74637
3737,-17.56926,-12.18498,-2.47486
3738,-4.95174,-3.438,-10.18388
3739,-30.88629,-21.51372,19.42001
3740,-16.97571,-11.84101,-1.86573
3741,-55.03074,-38.3884,46.26154
3742,-45.95714,-32.10648,16.40073
3743,-34.23971,-24.00539,-8.17247
3744,-119.45201,-83.86581,21.25593
3745,-71.92471,-50.64674,80.42313
3746,-15.69582,-11.05585,-40.1936
3747,-52.65083,-37.09539,-27.8642
3748,-56.28928,-39.67175,-49.39141
3749,-48.30774,-34.16654,0.53559
3750,-27.41834,-19.40415,25.68249
3751,-53.27533,-37.73461,10.30702
3752,-17.05202,-12.09514,-17.78856
3753,-31.7543,-22.54069,-122.148
3754,-71.39413,-50.75128,72.39065
3755,-78.08218,-55.51283,-101.89384
3756,-72.17683,-51.37766,-110.00185
3757,-10.19361,-7.26839,7.12087
3758,-39.65655,-28.27909,-51.27534
3759,-101.98354,-72.76218,45.11636
3760,-70.96522,-50.65429,54.21333
3761,-110.61058,-79.32032,-51.58892
3762,-86.19186,-61.84268,67.59145
3763,-51.76101,-37.18796,132.29015
3764,-52.32986,-37.63389,-30.30322
3765,-38.45667,-27.70993,-24.94227
3766,-28.44317,-20.51308,-5.00099
3767,-112.13423,-80.99238,56.65219
3768,-41.85415,-30.31971,32.77689
3769,-51.83548,-37.59528,-85.52164
3770,-59.79352,-43.44472,-26.61042
3771,-114.48242,-83.18567,14.43164
3772,-89.20839,-64.99564,15.67886
3773,-18.05362,-13.17124,39.11062
3774,-87.52226,-63.98668,-105.84137
3775,-54.0452,-39.5131,102.46633
3776,-89.76441,-65.70424,-51.4156
3777,-33.42772,-24.47688,89.49436
3778,-85.77584,-62.96612,-27.9319
3779,-38.31544,-28.20964,-39.98518
3780,-94.37761,-69.49318,-64.68709
3781,-55.24657,-40.80433,-34.77206
3782,-39.12117,-28.94882,33.28734
3783,-97.67899,-72.3366,87.77098
3784,-57.22061,-42.42823,-64.86039
3785,-34.0714,-25.34527,-14.47272
3786,-4.32507,-3.21785,-35.86846
3787,-45.50642,-33.88968,5.89866
3788,-54.57884,-40.68409,-6.16815
3789,-7.55489,-5.63786,-84.94865
3790,-113.04706,-84.43344,24.83219
3791,-23.85992,-17.86257,-148.08771
3792,-20.89054,-15.67442,102.4311
3793,-70.76492,-53.30984,63.37717
3794,-53.09437,-40.02094,53.24239
3795,-25.76472,-19.4511,-9.32405
3796,-28.87574,-21.88527,35.4785
3797,-116.15768,-88.08503,-17.64229
3798,-108.21565,-82.1422,-12.4091
3799,-37.38029,-28.37918,37.99817
3800,-22.79396,-17.35685,22.6088
3801,-98.30071,-74.9359,78.07481
3802,-13.13202,-10.01388,-17.38033
3803,-17.24477,-13.26108,-23.28721
3804,-14.17991,-10.95507,12.75932
3805,-12.92271,-9.98851,-2.48347
3806,-65.24228,-50.59826,-66.54851
3807,-25.53282,-19.81756,-40.46226
3808,-25.21358,-19.57054,-77.8891
3809,-52.77959,-41.04627,-73.5567
3810,-56.29363,-43.79214,-0.87703
3811,-31.03386,-24.20947,23.06566
3812,-26.1322,-20.51872,61.03544
3813,-68.81375,-54.23288,10.65411
3814,-85.19938,-67.26251,-64.49085
3815,-23.52567,-18.59991,32.03034
3816,-6.34671,-5.02512,10.70698
3817,-49.7173,-39.36996,-83.18581
3818,-25.4816,-20.19287,5.34488
3819,-60.44916,-47.92923,-3.40986
3820,-19.89252,-15.77279,139.14578
3821,-78.27361,-62.34232,-2.58957
3822,-34.8495,-27.77765,9.94692
3823,-77.29679,-61.64394,53.64994
3824,-33.41775,-26.71515,-40.67328
3825,-40.83966,-32.66742,-1.80167
3826,-77.96224,-62.40216,-96.52969
3827,-13.20593,-10.59621,11.31163
3828,-40.17936,-32.34944,-10.72641
3829,-12.69109,-10.27771,2.8053
3830,-82.51375,-66.88669,45.63567
3831,-100.05547,-81.21148,57.33173
3832,-97.86129,-79.49723,-11.24414
3833,-73.37079,-59.62806,-78.20715
3834,-18.09408,-14.79424,-11.29974
3835,-30.69112,-25.19921,-11.79351
3836,-77.9133,-64.35489,-104.17758
3837,-82.43139,-68.09232,35.35677
3838,-0.50359,-0.42128,-1.1767
3839,-27.27665,-22.84394,-17.89276
3840,-97.16732,-81.83341,-74.93915
3841,-10.5582,-8.90334,-145.33063
3842,-35.7623,-30.15729,28.64657
3843,-60.53688,-51.26587,102.40151
3844,-41.30309,-34.98944,-9.06247
3845,-35.70597,-30.26806,33.7433
3846,-84.0824,-71.38035,-27.35356
3847,-78.06685,-66.79967,84.41984
3848,-108.75473,-93.50398,-50.25954
3849,-38.87411,-33.69105,-36.25238
3850,-44.1301,-38.67591,-95.67159
3851,-60.76288,-53.34143,27.25414
3852,-13.83088,-12.14777,-21.87231
3853,-49.61734,-43.60586,20.15038
3854,-107.80493,-94.82812,49.11505
3855,-14.23548,-12.5288,4.67436
3856,-33.60393,-29.5921,70.612
3857,-32.55526,-28.79193,47.23213
3858,-17.50925,-15.49782,12.17878
3859,-77.2542,-68.4164,-44.12857
3860,-12.60836,-11.19316,4.9938
3861,-94.14512,-83.69643,69.53031
3862,-32.34901,-28.80434,-43.92659
3863,-60.6711,-54.16028,27.22173
3864,-34.51182,-30.88579,10.67529
3865,-54.97886,-49.278,-9.22336
3866,-22.15648,-19.87057,-0.14603
3867,-109.48636,-98.39021,4.70615
3868,-17.81915,-16.02503,-123.80526
3869,-80.17738,-72.13844,-24.58246
3870,-20.06759,-18.09477,-20.20238
3871,-84.90564,-76.81557,-82.70409
3872,-28.58502,-25.97987,33.53142
3873,-11.30938,-10.28325,43.22757
3874,-38.90472,-35.3756,-79.95178
3875,-109.71446,-99.78308,-4.37283
3876,-30.06301,-27.36204,7.3251
3877,-6.85955,-6.25255,-22.11803
3878,-39.44385,-35.97653,53.91207
3879,-23.71033,-21.67969,53.11213
3880,-84.0434,-76.89112,-72.3651
3881,-60.90439,-55.95107,-43.9006
3882,-22.47239,-20.65634,3.64787
3883,-35.90053,-33.0402,37.13041
3884,-57.91752,-53.34552,-106.94026
3885,-7.78315,-7.17621,37.30151
3886,-102.27151,-94.54038,-0.62595
3887,-19.702,-18.21883,4.59826
3888,-50.7185,-47.06579,116.50348
3889,-83.10729,-77.14018,-21.11735
3890,-32.36124,-30.07884,12.10097
3891,-11.31948,-10.52649,-6.98038
3892,-61.15876,-56.99723,12.98004
3893,-102.25371,-95.38134,-44.11598
3894,-61.40676,-57.28972,88.42621
3895,-10.5671,-9.86706,43.62247
3896,-18.09363,-16.91644,-23.76816
3897,-28.55569,-26.71776,20.19834
3898,-34.08785,-32.00675,-31.08391
3899,-10.51454,-9.89645,68.97702
3900,-45.77889,-43.13972,34.1648
3901,-83.82299,-79.1175,37.97612
3902,-7.9239,-7.48021,3.78451
3903,-15.27286,-14.45566,9.07625
3904,-77.6412,-73.89513,-49.16855
3905,-16.01044,-15.31254,3.88424
3906,-10.22,-9.80063,19.2616
3907,-38.39165,-36.87266,34.53426
3908,-19.02845,-18.30804,-45.94687
3909,-39.12336,-37.746,40.12451
3910,-18.09637,-17.46296,-12.88409
3911,-38.30922,-37.08586,8.33239
3912,-28.60337,-27.78608,15.36439
3913,-27.99747,-27.22763,144.74914
3914,-27.21002,-26.46298,5.73949
3915,-4.98134,-4.87094,-2.7314
3916,-14.21076,-13.89595,29.3673
3917,-3.93085,-3.84453,-2.15603
3918,-64.61222,-63.24735,-0.26439
3919,-75.26921,-73.80618,36.27106
3920,-21.60319,-21.20828,-127.69403
3921,-41.83557,-41.07301,33.68001
3922,-95.04019,-93.4677,-41.68222
3923,-24.9845,-24.6212,2.92086
3924,-61.17631,-60.43858,-71.92186
3925,-16.91457,-16.73876,99.33439
3926,-67.5498,-66.901,-18.72801
3927,-27.50237,-27.2448,4.48234
3928,-72.13552,-71.53682,28.3916
3929,-42.75417,-42.53452,86.68068
3930,-12.95842,-12.90568,-17.71934
3931,-16.3028,-16.2388,23.38612
3932,-26.91757,-26.83281,-13.56394
3933,-24.21137,-24.16427,-87.53896
3934,-59.87703,-59.88008,-61.59324
3935,-37.59848,-37.6783,10.37231
3936,-32.93715,-33.033,-13.85407
3937,-13.49207,-13.57755,-3.76713
3938,-5.17862,-5.22531,27.96702
3939,-65.69369,-66.39563,-73.1273
3940,-20.51913,-20.78923,8.30387
3941,-68.40165,-69.35676,-5.38485
3942,-69.99896,-71.29897,46.60957
3943,-76.85602,-78.37292,-67.50761
3944,-97.05989,-99.20169,-56.113
3945,-75.25425,-77.07889,35.36051
3946,-39.23702,-40.24319,2.05238
3947,-101.43441,-104.13538,22.20759
3948,-11.98429,-12.30905,-17.97345
3949,-12.62212,-12.96834,-16.28993
3950,-81.45676,-83.69591,-37.1221
3951,-24.21825,-24.89271,-31.95184
3952,-51.82596,-53.36861,110.43697
3953,-15.36948,-15.83689,42.66056
3954,-31.00028,-32.02144,11.11812
3955,-61.36991,-63.49435,26.98438
3956,-44.23275,-45.88577,-0.30231
3957,-26.48358,-27.48769,31.14002
3958,-47.39105,-49.26707,34.75278
3959,-49.37616,-51.40061,-68.58242
3960,-50.19313,-52.34806,-60.47404
3961,-30.84293,-32.18512,127.76459
3962,-13.21216,-13.78932,1.88574
3963,-23.32713,-24.3468,-11.3413
3964,-24.9734,-26.13465,-31.34698
3965,-42.77786,-45.1531,-72.24159
3966,-38.15231,-40.36315,-22.4757
3967,-17.43104,-18.45451,20.54653
3968,-49.43741,-52.51911,15.10598
3969,-64.47581,-68.50086,23.6259
3970,-52.95538,-56.46854,14.38897
3971,-58.55823,-62.62644,26.58767
3972,-3.65561,-3.91281,72.05564
3973,-60.78162,-65.28722,34.39434
3974,-81.86875,-88.02997,80.19342
3975,-56.70695,-60.98427,99.43724
3976,-78.5407,-84.51715,57.0257
3977,-24.09266,-26.03315,12.24041
3978,-20.96109,-22.69052,13.76348
3979,-41.76982,-45.32163,-22.38639
3980,-42.98234,-46.65605,-97.93559
3981,-47.74242,-51.82632,51.98499
3982,-55.37765,-60.21147,-7.72537
3983,-44.10126,-48.12033,15.61453
3984,-19.21685,-21.01312,-8.41005
3985,-18.96588,-20.73906,-8.25578
3986,-83.39175,-91.25432,-61.18361
3987,-16.13897,-17.66524,-28.41442
3988,-15.24412,-16.7147,-27.68542
3989,-15.08422,-16.56573,-21.42258
3990,-53.95819,-59.30309,85.52954
3991,-62.27538,-68.46131,98.72074
3992,-15.20419,-16.81026,69.10501
3993,-46.31044,-51.22221,-69.7294
3994,-19.20398,-21.2427,15.94459
3995,-56.3015,-62.29932,-84.78796
3996,-21.8301,-24.16936,44.10238
3997,-88.71908,-98.38832,-38.3879
3998,-28.34222,-31.45464,12.64922
3999,-54.46441,-60.72078,107.97024
4000,-64.26405,-71.69921,-107.75949
4001,-35.87426,-40.04732,-20.58189
4002,-63.19579,-70.63676,107.4338
4003,-27.34542,-30.58308,-0.83457
4004,-39.76669,-44.59552,-24.11345
4005,-51.21007,-57.43408,25.20442
4006,-70.16202,-79.0206,83.35087
4007,-11.4687,-12.94714,-0.40765
4008,-43.81992,-49.48557,-29.95402
4009,-65.04851,-73.46351,-92.65015
4010,-27.37769,-30.94102,-36.49764
4011,-18.30455,-20.68975,-1.83403
4012,-45.78642,-51.81225,21.68158
4013,-35.20503,-40.14308,-125.13969
4014,-94.02261,-107.39118,12.33541
4015,-51.49655,-58.87916,92.40223
4016,-17.7369,-20.30771,-140.49767
4017,-48.2479,-55.41141,-113.19878
4018,-10.22039,-11.75559,0.21661
4019,-56.20737,-64.97516,34.06878
4020,-41.73454,-48.3165,30.06821
4021,-56.25051,-65.3312,47.48929
4022,-24.31542,-28.24386,113.5128
4023,-52.33964,-60.81349,-120.6908
4024,-17.20347,-20.03225,92.36101
4025,-33.0869,-38.61956,-102.49349
4026,-53.75968,-62.77106,-7.52481
4027,-53.07644,-62.05167,-47.42637
4028,-33.33974,-39.02457,20.93541
4029,-48.53551,-56.82504,44.60742
4030,-40.86413,-47.9687,-55.59472
4031,-29.13468,-34.20931,20.95062
4032,-85.84229,-100.84381,2.17162
4033,-46.12126,-54.20376,38.89058
4034,-80.81743,-95.40518,-69.94051
4035,-16.14908,-19.13595,13.9971
4036,-24.56149,-29.18607,23.69021
4037,-48.86578,-58.11411,-55.68984
4038,-30.96451,-36.82648,14.14485
4039,-36.47305,-43.41905,108.81011
4040,-46.92367,-55.99284,41.52851
4041,-22.09265,-26.41164,-133.76061
4042,-36.82031,-44.02457,76.57284
4043,-96.84316,-116.03705,-13.54135
4044,-18.89434,-22.64831,8.11355
4045,-47.03473,-56.39809,-35.80183
4046,-23.61847,-28.3443,-1.55468
4047,-60.83699,-73.07159,97.31498
4048,-39.10999,-47.0206,-14.32055
4049,-47.77848,-57.46456,0.93341
4050,-26.00908,-31.29497,19.4603
4051,-52.3651,-63.0334,-8.35975
4052,-23.17447,-27.90308,17.35315
4053,-51.39254,-62.23743,-59.20588
4054,-58.15207,-70.45242,-93.73898
4055,-32.61263,-39.53338,27.38257
4056,-11.96655,-14.52579,-1.5729
4057,-94.81074,-115.21287,-14.6435
4058,-12.96614,-15.76137,52.47721
4059,-95.29694,-115.97739,20.60528
4060,-39.23035,-47.83965,23.00473
4061,-13.59528,-16.58244,-4.03646
4062,-58.25435,-71.06927,76.79947
4063,-33.11058,-40.39587,104.03933
4064,-16.09863,-19.6534,0.62954
4065,-75.03573,-91.63752,-66.57882
4066,-12.06401,-14.7371,6.52762
4067,-95.12804,-116.4564,1.2187
4068,-59.66131,-73.30488,-10.95278
4069,-39.03256,-47.99613,-15.8285
4070,-65.48561,-80.92969,105.09521
4071,-28.72549,-35.56276,-4.4877
4072,-49.13543,-60.84526,61.51673
4073,-23.26719,-28.82294,-13.2913
4074,-16.03615,-19.8685,39.90097
4075,-77.65395,-96.30042,-59.70414
4076,-22.6636,-28.11645,-8.584
4077,-26.17988,-32.50109,-5.16482
4078,-26.08055,-32.43812,16.30664
4079,-10.11327,-12.59296,26.84403
4080,-81.1601,-101.0869,-52.49126
4081,-74.62774,-92.97097,68.99052
4082,-94.95471,-118.3908,-16.60972
4083,-21.19416,-26.45583,109.83023
4084,-79.7395,-99.57123,62.48272
4085,-50.65696,-63.50768,64.85575
4086,-3.82652,-4.80117,63.80787
4087,-68.34419,-85.82229,34.72483
4088,-52.43081,-65.87204,-3.0449
4089,-13.59133,-17.08419,-10.98261
4090,-23.56659,-29.6916,-95.30172
4091,-59.61648,-75.14107,-71.23064
4092,-77.05968,-97.13026,84.69111
4093,-41.39815,-52.29187,-1.4589
4094,-48.03409,-60.69654,66.33073
4095,-81.90467,-103.69597,72.24855
4096,-12.44335,-15.75426,-61.88703
4097,-15.7996,-20.15683,4.79058
4098,-79.45123,-101.36426,-20.27891
4099,-15.47772,-19.74865,21.70815
4100,-35.62774,-45.50412,-113.52478
4101,-9.98074,-12.75009,-85.74458
4102,-15.91879,-20.36493,32.5914
4103,-12.05692,-15.45431,-3.22639
4104,-35.41184,-45.39226,45.5659
4105,-12.6255,-16.1894,-3.38296
4106,-72.89463,-93.58382,52.0328
4107,-56.93718,-73.17124,-96.56595
4108,-62.11734,-79.85252,32.89905
4109,-24.11473,-31.04371,-11.04992
4110,-81.75535,-105.3716,55.09462
4111,-46.51592,-60.12242,20.29341
4112,-47.97201,-62.20781,-43.27205
4113,-51.26757,-66.52099,-105.17094
4114,-22.02818,-28.5861,3.88747
4115,-28.65022,-37.1846,-53.50011
4116,-49.05529,-64.19899,60.45267
4117,-32.96464,-43.28659,6.9738
4118,-61.42563,-80.68035,-97.46354
4119,-25.72898,-33.81447,87.92806
4120,-60.45405,-79.67804,114.42606
4121,-30.78162,-40.75188,42.36776
4122,-12.91353,-17.10235,23.02731
4123,-20.61152,-27.30645,36.25727
4124,-30.22663,-40.12937,20.88305
4125,-83.40158,-111.06694,-20.84116
4126,-39.39624,-52.66849,-44.30343
4127,-52.62024,-70.43539,29.58368
4128,-49.6116,-66.41731,-1.71669
4129,-65.10172,-87.24402,31.23894
4130,-5.17212,-6.93729,-30.88245
4131,-31.98877,-43.1118,23.27982
4132,-21.49615,-29.03648,-11.04633
4133,-52.95928,-71.55646,34.09667
4134,-16.93875,-22.92808,-5.05927
4135,-39.49129,-53.50742,-3.16377
4136,-62.93852,-85.505,105.85439
4137,-59.16761,-80.41583,-53.18939
4138,-74.13564,-101.24049,43.48185
4139,-42.19084,-57.68358,98.08464
4140,-5.61306,-7.67846,16.53227
4141,-14.25469,-19.53038,17.70285
4142,-26.60735,-36.46294,-11.91734
4143,-3.8523,-5.28612,-37.88626
4144,-10.04945,-13.82534,14.25606
4145,-34.59411,-47.61017,-78.89257
4146,-9.8463,-13.55763,13.96165
4147,-79.98602,-110.23004,-54.3251
4148,-58.3759,-80.69386,37.71219
4149,-41.54955,-57.44727,12.5146
4150,-15.57842,-21.58408,-60.68794
4151,-30.73614,-42.70475,-28.13554
4152,-36.83047,-51.41299,88.6933
4153,-29.81855,-41.67261,-43.41198
4154,-76.15077,-106.55733,61.56164
4155,-44.66397,-62.50169,-32.83237
4156,-18.5155,-25.96738,-12.44573
4157,-30.12909,-42.26102,-47.67146
4158,-48.44907,-68.09308,-32.10663
4159,-60.46321,-85.14705,-27.04007
4160,-67.02164,-94.67056,80.24285
4161,-10.16285,-14.36735,-46.35009
4162,-12.26292,-17.34521,-33.61154
4163,-80.00352,-113.22093,8.40106
4164,-20.61436,-29.2035,-32.91315
4165,-41.60126,-58.95101,115.12884
4166,-12.54678,-17.80438,-101.75316
4167,-26.50193,-37.62652,-8.34122
4168,-14.05015,-20.04692,-44.49779
4169,-61.2637,-87.72296,-47.232
4170,-8.56158,-12.26376,-44.87692
4171,-25.40666,-36.41412,-17.01828
4172,-23.08075,-33.10823,-13.65757
4173,-8.54935,-12.27512,-4.87467
4174,-18.64164,-26.78925,72.76029
4175,-13.52984,-19.4589,-15.31262
4176,-15.75017,-22.76265,47.92021
4177,-65.38059,-95.08222,-41.26754
4178,-35.41698,-51.58761,-23.50741
4179,-26.53107,-38.7024,10.78417
4180,-26.80044,-39.23049,29.62602
4181,-14.62976,-21.52701,-25.77434
4182,-26.05393,-38.37169,-4.26461
4183,-68.27131,-100.66057,-32.68814
4184,-9.68827,-14.36196,-52.39796
4185,-37.4845,-55.60879,-41.26239
4186,-12.45445,-18.5109,2.5126
4187,-38.35613,-57.20649,79.30982
4188,-72.18364,-107.83038,39.02239
4189,-31.66938,-47.32455,0.68264
4190,-39.83962,-59.56691,56.47552
4191,-23.46939,-35.12578,30.64927
4192,-24.45964,-36.781,17.11394
4193,-44.76776,-67.43132,98.79124
