ID X Y Z
45175 -3.73814789e+01 -4.00944426e+01 1.10440031e+02
45176 -3.26380166e+01 -2.45571148e+01 1.17090478e+02
45177 -3.19985992e+01 -3.36318854e+01 1.05539227e+02
45178 -4.28364401e+01 -3.44646076e+01 1.21530284e+02
45179 -3.66380092e+01 -1.42712862e+01 1.08431833e+02
45180 -3.65525500e+01 -1.42251199e+01 1.08197302e+02
45181 -3.04716912e+01 -3.59094948e+01 1.03699874e+02
45182 -3.41278252e+01 -2.50176007e+01 1.13094570e+02
45183 -3.16516311e+01 -3.97498095e+01 1.32207798e+02
45184 -3.82699376e+01 -3.65548957e+01 1.31358424e+02
45185 -3.00255554e+01 -2.44518213e+01 1.14287324e+02
45186 -3.29056550e+01 -2.47565072e+01 1.17280917e+02
45187 -1.52914063e+01 -2.81880471e+01 1.39442038e+02
45188 -2.33053819e+01 -4.10597132e+01 1.10151478e+02
45189 -2.72837739e+01 -1.99721479e+01 1.29142023e+02
45190 -2.45739048e+01 -4.13530994e+01 1.08812869e+02
45191 -2.75795315e+01 -4.25541499e+01 1.08506933e+02
45192 -3.19120347e+01 -2.37638520e+01 1.14608897e+02
45193 -3.16926901e+01 -2.37752740e+01 1.14634430e+02
45194 -3.14426018e+01 -2.38540382e+01 1.14866532e+02
45195 -3.10419505e+01 -2.39965236e+01 1.14538246e+02
45196 1.01303991e+01 -1.82677583e+01 1.20522047e+02
45197 -5.06923608e+00 -8.74318035e+00 1.42939726e+02
45198 1.91475149e+01 -4.47605594e+01 8.68174050e+01
45199 -1.39539917e+01 -1.74068759e+01 1.15802862e+02
45200 -4.06476326e+01 -3.46911340e+01 1.25364765e+02
45201 -3.72952179e+01 -3.38489412e+01 1.34504803e+02
45202 -2.78550614e+01 -2.51579296e+01 1.16426420e+02
45203 -2.94451708e+01 -2.48774348e+01 1.15171167e+02
45204 -2.89119768e+01 -3.72792229e+01 1.34321085e+02
45205 -3.10320818e+01 -3.67375525e+01 1.35436855e+02
45206 1.11146453e+02 1.74566566e+01 1.02259024e+02
45207 -1.99389985e+01 -5.37321471e+00 1.37514002e+02
45208 -2.03948812e+01 -1.41215438e+01 1.25591072e+02
45209 -2.33659253e+01 -1.49907985e+01 1.27986756e+02
45210 -1.16509985e+01 -6.57952023e+00 1.29624152e+02
45211 -2.11444282e+01 -2.35334197e+01 1.18025568e+02
45212 -2.10682571e+01 -2.36144135e+01 1.18020481e+02
45213 -2.06862218e+01 -2.31961614e+01 1.17836688e+02
45214 -8.93687364e+00 -1.56797721e+01 1.15760154e+02
45215 -1.20633989e+01 -1.77665922e+01 1.14178499e+02
45216 -1.24573333e+01 -1.78044267e+01 1.14249532e+02
45217 -1.22193508e+01 -1.80683031e+01 1.14190183e+02
45218 -1.20772044e+01 -1.77729480e+01 1.14174948e+02
45219 4.61695596e+01 -2.52506655e+01 8.55931223e+01
45220 1.92376298e+01 -2.31701068e+01 7.17517236e+01
45221 1.51322259e+01 -3.04497025e+01 1.31381014e+02
45222 -4.69497554e+00 -7.86715103e+01 1.06422469e+02
45223 -3.24453499e+00 -1.55766444e+01 9.78900212e+01
45224 -4.95733916e+00 -1.88455232e+01 9.00750553e+01
45225 -3.47199862e+00 6.18947287e+01 1.60613936e+02
45226 1.49121529e+01 -1.30401971e+01 9.26016111e+01
45227 5.50742251e+01 -1.04630782e+02 5.89444594e+01
45228 7.48759768e+01 1.14950749e+01 9.05436518e+01
45229 -3.57341306e+01 -3.28126507e+01 1.36407583e+02
45230 -3.24120664e+01 -3.43146997e+01 1.36930601e+02
45231 -3.27321164e+01 -2.89435626e+01 1.33211417e+02
45232 -3.14837374e+01 -3.40796399e+01 1.36617107e+02
45233 -2.57356243e+01 -1.66629698e+01 1.29027591e+02
45234 -2.51632255e+01 -1.58653992e+01 1.29126043e+02
45235 -2.56491791e+01 -1.58025064e+01 1.29096404e+02
45236 6.65916290e+01 -3.52775486e+01 1.40526606e+02
45237 4.03935765e+01 -7.68525056e+00 8.92779773e+01
45238 1.52662364e+01 -1.54733717e+01 9.08683987e+01
45239 6.63163628e+00 5.85844953e-01 1.31613669e+02
45240 2.97401525e+01 -7.59995797e+01 7.08189171e+01
45241 -3.04517100e+00 -2.90579664e+01 1.44243299e+02
45242 8.21131773e+00 -3.24570808e+01 1.85071159e+02
45243 1.43946026e+00 -3.73596302e+01 7.93794357e+01
45244 4.71386219e+01 2.11990601e+00 5.40479257e+01
45245 3.60012791e+00 -1.88420515e+01 1.28594260e+02
45246 -2.97078074e+00 -2.89352607e+01 1.43426155e+02
45247 3.22894368e-01 -2.81680147e+01 1.37956309e+02
45248 1.65852466e+01 -7.96431784e+00 9.89746020e+01
45249 1.43836815e+01 -5.24661628e+01 1.27991906e+02
45250 5.34591943e+01 -3.66950023e+01 6.38042309e+01
45251 6.83052831e+00 -3.37379570e+01 1.73789009e+02
45252 1.75701424e+01 -3.28101881e+01 1.66313682e+02
45253 1.19630787e+01 -1.83654870e+01 1.23923903e+02
45254 4.38074420e+00 -9.31006415e+00 1.04571911e+02
45255 3.76449948e+01 -6.36396899e+00 9.15051557e+01
45256 2.74400343e+01 -2.08011838e+01 1.01023072e+02
45257 8.49079734e+00 -3.07636945e+01 9.21361526e+01
45258 3.45048892e+01 -2.35759921e+01 1.16928538e+02
45259 4.63813468e+01 -6.03466778e+01 1.23460847e+02
45260 1.83996909e+01 -1.27398728e+01 1.28678111e+02
45261 1.71146017e+01 -1.67452891e+01 1.19036279e+02
45262 8.95475525e+00 -9.19959780e+01 6.65699479e+01
45263 3.06181548e+01 -1.00481946e+02 9.72026300e+01
45264 2.50277014e+01 3.96631942e+01 9.61696449e+01
45265 1.21176258e+01 -2.07715952e+01 1.14648648e+02
45266 3.91091158e+01 -1.11677116e+01 1.01718865e+02
45267 3.30456329e-01 -4.60133455e+01 8.63105356e+01
45268 1.47444211e+01 -3.17662362e+01 9.19480169e+01
45269 1.89995562e+01 1.73168067e+01 4.68271012e+01
45270 4.32359115e+01 -1.90867106e+01 1.01178082e+02
45271 -9.10236234e-02 -7.88760083e+00 9.85641907e+01
45272 6.28547434e+00 -1.59160147e+01 6.42738097e+01
45273 3.26294220e+00 -6.77514178e+00 9.96410803e+01
45274 1.16461747e+01 -2.25195288e+01 1.09475742e+02
45275 4.36585615e+01 -6.22868316e+01 1.26794351e+02
45276 9.30954694e+00 -3.94500686e+01 1.22766160e+02
45277 3.85859384e+01 -6.36798462e+01 1.04581550e+02
45278 4.44250444e+01 -6.09037944e+01 1.22807640e+02
45279 -7.49316734e+00 -4.98599062e+01 1.19809583e+02
45280 -5.42704992e+00 -1.98437160e+01 9.28758406e+01
45281 1.26711948e+00 1.78927877e-01 5.53849737e+01
45282 1.24211634e+00 -8.29775577e+01 5.42976111e+01
45283 3.05930078e+01 -6.93274614e+01 8.85442719e+01
45284 6.07293683e+01 1.12618250e+02 1.55071226e+02
45285 8.87330549e+00 -1.93511454e+01 1.24215634e+02
45286 2.07051975e+00 -1.59595242e+01 1.23250505e+02
45287 5.97566588e+00 -2.03779398e+01 9.95436093e+01
45288 5.23158485e+01 7.98393749e+01 8.36899258e+01
45289 1.49968884e+01 -1.19946207e+01 9.32286879e+01
45290 1.48661252e+01 -2.42349250e+01 1.08496686e+02
45291 3.47876078e+01 -4.64934037e+01 4.82882812e+01
45292 3.17257639e+01 -5.54147362e+01 1.01001288e+02
45293 4.05861257e+01 9.67302583e+00 9.99036483e+01
45294 1.25269732e+01 -2.47825471e+01 8.84422193e+01
45295 1.39889013e+01 -3.51073045e+00 8.28825334e+01
45296 3.25517228e+01 9.54896016e-01 1.11114169e+02
45297 1.99956057e+01 -1.97020854e+01 1.17444064e+02
45298 3.50869734e+01 -2.24241777e+01 1.24594826e+02
45299 -2.87464844e+00 -1.05606449e+01 1.19855634e+02
45300 2.38380076e+01 -1.12324552e+01 7.16517682e+01
45301 3.05127215e+01 -7.19989050e+01 1.33559113e+02
45302 1.35714479e+01 -2.37460311e+01 1.10342408e+02
45303 1.43213118e+01 2.00414586e+00 1.06271052e+02
45304 2.34985719e+01 -1.19925492e+01 1.33721807e+02
45305 3.61332794e+01 -2.86524474e+01 1.80313301e+02
45306 1.87396103e+01 -1.38127213e+01 1.21939388e+02
45307 -2.95435395e+00 -3.01525442e+00 1.15369566e+02
45308 4.83196832e+00 1.69617612e+01 1.14995412e+02
45309 4.45511979e+01 -6.45878552e+01 1.52579430e+02
45310 6.51713715e+01 -1.11134232e+01 3.95982604e+01
45311 3.38218132e+01 -8.52056472e+00 3.98234195e+01
45312 6.61092500e+01 -2.95433671e+01 1.20860104e+02
45313 3.23830568e+01 -2.40688256e+01 7.44383967e+01
45314 3.14464183e+01 -3.61619047e+01 1.14641297e+02
45315 1.86491726e+01 -1.80390479e+01 1.19001322e+02
45316 3.56106926e+01 -2.19591164e+01 1.25707870e+02
45317 7.18873947e+00 8.39205098e+00 1.33497377e+02
45318 3.99849069e+00 -1.80754607e+01 1.23729375e+02
45319 -8.60952055e+00 -1.54278598e+01 1.15877631e+02
45320 5.96557419e+00 -4.22394795e+00 1.10679655e+02
45321 2.48402418e+01 -1.16175173e+01 8.85787632e+01
45322 2.90912937e+01 -8.91353714e+00 9.20518972e+01
45323 -5.72351006e+00 -1.17408160e+01 1.17807595e+02
45324 1.24308658e+01 -4.43118463e-02 1.18915389e+02
45325 1.17105000e+01 -1.06344054e+01 1.32475389e+02
45326 1.71737397e+01 -1.26640279e+01 1.29494719e+02
45327 4.98869790e+00 -1.93191711e+01 1.26490446e+02
45328 4.80472946e+00 -1.91431851e+01 1.26860056e+02
45329 4.30275860e+00 -1.86342006e+01 1.27407171e+02
45330 6.98010589e+00 5.63356797e+00 8.95765480e+01
45331 3.61408611e+01 -4.56258025e+00 1.10976608e+02
45332 1.65291330e+01 -9.17731893e+00 1.59859652e+02
45333 4.77169949e+01 -3.86427692e+01 9.82289358e+01
45334 4.80492627e+01 2.38447036e+01 1.02563010e+02
45335 5.37092829e+00 -3.01320384e+01 9.23159829e+01
45336 5.23709923e+00 -3.02961027e+01 9.22634798e+01
45337 2.20658406e+01 -1.07463412e+01 7.29383668e+01
45338 2.78035563e+00 -3.63291591e+01 5.78224730e+01
45339 1.10837163e+01 -2.99484307e+01 9.15863473e+01
45340 1.11349349e+01 -3.47781350e+01 8.16752408e+01
45341 3.71049499e+01 -8.86018638e+01 4.47009203e+01
45342 6.94290551e+00 -7.30268910e+01 6.52925564e+01
45343 1.71850612e+01 -4.49623583e+01 8.91636717e+01
45344 6.98518847e+00 -2.10217034e+01 9.78321634e+01
45345 8.71999980e+01 3.71097751e+01 6.86207785e+01
45346 1.03703308e+01 -4.09811080e+01 6.47133895e+01
45347 -6.88569007e+00 -4.00598645e+01 6.45542308e+01
45348 3.18207224e+01 -3.23420224e+01 8.91054391e+01
45349 -6.43847061e-01 -2.11558132e+01 8.19554991e+01
45350 -2.10867518e+00 -2.89976582e+01 7.29769827e+01
45351 -5.30077471e+00 4.60954574e+00 7.34167615e+01
45352 7.54030487e+01 -1.88532883e+01 3.28015763e+01
45353 2.60697319e+00 -3.23712148e+01 7.09618719e+01
45354 4.69604259e+01 -2.86788595e+01 5.92388991e+01
45355 5.46966731e+00 -3.21113340e+01 5.92908111e+01
45356 2.52495616e+00 -3.26087955e+01 7.10683035e+01
45357 1.40502650e+01 5.48039639e+00 9.53881675e+01
45358 4.71968416e+00 -3.51924873e+00 6.55582552e+01
45359 -8.65166399e+00 -4.50750581e+01 1.20720322e+02
45360 1.09187716e+00 -1.13147695e+02 6.57351096e+01
45361 1.01724866e+02 4.92307636e+01 1.19297545e+02
45362 5.15563707e+00 1.45078995e+01 7.75626761e+01
45363 4.22957590e+00 -4.09561553e+01 5.84468705e+01
45364 -8.29523838e-01 -4.72318145e+00 8.25317557e+01
45365 4.95615309e-01 -2.42383330e+01 8.64305287e+01
45366 2.60212517e+01 -3.43717081e+01 7.35999719e+01
45367 2.58480017e+01 -3.40536505e+01 7.21966600e+01
45368 2.81764746e+01 -1.56363416e+01 8.56183826e+01
45369 2.25587087e+01 -7.04175180e+00 5.33063336e+01
45370 6.41051042e+00 -2.41471076e+01 9.22830766e+01
45371 1.58857477e+01 -3.62662023e+01 5.94537121e+01
45372 1.20538575e+01 1.88540578e+00 9.80387804e+01
45373 -4.47889162e+00 -1.26658977e+01 5.79413990e+01
45374 2.34640528e+01 -1.24118182e+01 7.18354717e+01
45375 -2.11939202e-01 -4.90581107e+00 8.23042669e+01
45376 9.85916737e+00 1.77296563e+00 8.55648420e+01
45377 -3.07915118e-01 -4.78748955e+01 5.09010343e+01
45378 8.49685794e+00 -2.03073173e+01 5.98317561e+01
45379 5.04720221e+01 -2.13631343e+01 1.27128067e+02
45380 5.31411326e-01 4.92358609e+00 9.28016564e+01
45381 3.46420542e+00 1.03259641e+01 8.76623787e+01
45382 5.04963049e+01 -3.75548348e+01 9.05614425e+01
45383 5.25888958e+00 -6.91044095e+00 1.00974868e+02
45384 5.49288298e+01 -6.57623376e+00 1.02818459e+02
45385 1.42282782e-01 -2.19034807e+01 8.32911720e+01
45386 9.73386446e+00 3.29087567e+00 8.74416977e+01
45387 -3.49705795e-01 -5.29378902e+00 8.16615727e+01
45388 -2.22013812e+00 -1.48620173e+01 5.72078392e+01
45389 1.99135450e+01 -1.97269965e+01 1.17173826e+02
45390 1.10013966e+01 4.02979292e+00 6.35001005e+01
45391 6.26391874e-01 -2.34164263e+01 8.47258697e+01
45392 6.68415362e+01 -4.33233369e+01 4.57501590e+01
45393 6.33877010e+00 1.66378909e+01 8.82711520e+01
45394 4.93665570e+00 -6.78726948e+00 7.03724319e+01
45395 1.99387856e+01 1.33101150e+01 6.95389413e+01
45396 4.04135170e+01 -7.78417641e+00 8.90467595e+01
45397 -1.37493629e+00 6.86041556e+00 1.26798737e+02
45398 3.05347365e+00 3.95380873e+00 9.53602022e+01
45399 -3.58167096e+00 2.32319970e+01 9.64779602e+01
45400 1.39483240e+00 2.42749100e-01 5.53419528e+01
45401 1.27526068e+00 8.11840583e+00 8.14501448e+01
45402 -1.70441066e+00 1.04370067e+01 7.75541800e+01
45403 -1.76458060e+00 8.36802863e+00 9.63520680e+01
45404 2.21511551e+01 5.72966433e+01 8.34034832e+01
45405 2.52313439e-01 -2.89500039e+01 7.15496122e+01
45406 -2.02617524e+00 -2.62774380e+01 7.22720612e+01
45407 5.18818737e+01 -1.87555228e+01 4.36819923e+01
45408 5.22605295e+01 5.91718119e+01 4.15510697e+01
45409 5.28032580e+00 -1.56727009e+01 6.44664432e+01
45410 -3.35098999e+00 -1.62781567e+01 9.68742436e+01
45411 4.06859452e+00 -1.15478473e+01 9.10292956e+01
45412 -9.78599746e-01 -1.18377003e+01 9.43615285e+01
45413 6.25008707e-01 -7.53422898e+00 9.55884591e+01
45414 4.50336018e+00 2.23035248e+00 8.16612726e+01
45415 4.47846614e-01 -7.44387725e+00 9.67241845e+01
45416 2.41558035e+01 -1.08616657e+01 7.17254658e+01
45417 2.79394613e+00 -3.73882756e+01 5.45388057e+01
45418 5.94964751e+01 -1.80186127e+01 6.98980888e+01
45419 2.60300682e+01 -1.22356416e+01 1.03718306e+02
45420 3.61374804e+01 -4.65156766e+00 1.10915439e+02
45421 6.31785301e+01 -2.20928864e+01 8.07518617e+01
45422 3.02213548e+01 -3.57216037e+01 8.54594066e+01
45423 1.47342912e+01 -3.35715092e+01 1.00350521e+02
45424 1.16772423e+01 -2.37454943e+01 9.34341940e+01
45425 6.37758345e+01 -2.58255512e+01 1.00835884e+02
45426 3.51550058e+01 2.67332555e+01 6.71344934e+01
45427 6.79774873e+01 -4.78723283e+00 8.78855387e+01
45428 1.23806511e+01 -2.41803098e+01 8.73220601e+01
45429 4.72840915e+01 -3.04123968e+01 1.02633994e+02
45430 3.24094885e+01 3.26506290e+00 7.72052796e+01
45431 2.95952312e+01 -1.41937882e+01 5.82283218e+01
45432 2.61160355e+01 -1.88290001e+00 8.94937138e+01
45433 6.94099144e+01 8.23583641e+01 1.42649291e+01
45434 2.06507168e+01 -8.47937153e+00 7.83137191e+01
45435 2.44599945e+01 -1.30209068e+01 7.04924977e+01
45436 2.52039754e+01 -1.76386652e-01 7.19361125e+01
45437 1.86893171e+01 -7.76972122e+00 7.52813870e+01
45438 6.78748028e+01 -1.59654086e+01 6.79253862e+01
45439 4.61319509e+01 -3.85562926e+01 4.90665678e+01
45440 1.55224730e+01 -8.67170556e+00 7.51668004e+01
45441 2.72030614e+01 -2.00340265e+00 9.09741200e+01
45442 1.58564783e+01 -3.03848833e+01 1.08605421e+02
45443 -5.61626430e+00 -4.42761744e+01 8.99364520e+01
45444 7.29534393e+01 -3.38420485e+01 7.46466052e+01
45445 3.07207787e+01 -3.93884987e+00 1.13997714e+02
45446 2.03957135e+01 -1.88543884e+01 1.04824710e+02
45447 2.68590530e+01 -7.51677436e+00 9.18943559e+01
45448 1.40744319e+01 -2.38605096e+01 1.10084154e+02
45449 1.41926772e+01 -2.37931598e+01 1.09801609e+02
45450 4.97576031e+01 -1.48493419e+01 8.11007181e+01
45451 2.76441828e+01 -4.34415832e+01 6.96058263e+01
45452 3.45559374e+01 -2.68110637e+01 1.01171674e+02
45453 4.66877826e+01 3.01045005e+00 1.31612575e+02
45454 1.53457347e+01 -2.01746305e+01 9.09920869e+01
45455 2.80977072e+01 -1.92889654e+01 1.01815547e+02
45456 1.40983366e+01 -2.24291553e+01 8.93523188e+01
45457 4.37490189e+01 -1.93835847e+01 1.01322596e+02
45458 3.66756577e+01 -4.06945407e+01 9.65533143e+01
45459 2.89556619e+01 -5.12153573e+01 1.07013062e+02
45460 3.95793501e+01 -6.95618979e+01 1.19455438e+02
45461 3.58183336e+01 -4.16138636e+01 7.52824283e+01
45462 7.35766338e+01 -1.86724584e+01 6.14238531e+01
45463 3.14725679e+01 -2.33754407e+01 7.56111391e+01
45464 1.94600011e+01 3.03832312e+01 1.38523145e+02
45465 1.58972059e+01 -4.31503539e+01 9.16375286e+01
45466 3.80840828e+01 -4.48636548e+01 7.04075313e+01
45467 5.24068736e+01 -5.09367296e+01 1.20977403e+02
45468 2.65454609e+01 -4.23896510e+01 6.97801585e+01
45469 -1.11831145e+01 -6.92688825e+01 1.60234005e+02
45470 1.39801500e+01 -3.56879968e+01 1.09040858e+02
45471 5.39711349e+01 -4.24734531e+01 1.65740728e+02
45472 2.40828653e+01 -9.28253073e+01 7.61366574e+01
45473 3.14843341e+01 3.67101739e+00 1.08032950e+02
45474 2.83557498e+01 -9.15510292e-01 1.15615966e+02
45475 1.90893462e+01 -6.23788941e+00 1.18571607e+02
45476 1.88513715e+01 -8.53214277e+00 1.18222132e+02
45477 1.65984285e+01 -5.69625469e+00 1.16883515e+02
45478 2.30369437e+01 -1.40188781e+01 1.05446134e+02
45479 1.53598478e+01 -2.01902596e+01 9.09129633e+01
45480 2.66973930e+01 -1.36849182e+01 8.81742676e+01
45481 3.24575870e+01 -5.80418186e+00 1.10375775e+02
45482 3.36386483e+01 -3.79744860e+00 1.11678416e+02
45483 6.43602831e+01 -6.90399186e+01 9.25197576e+01
45484 1.20482203e+01 4.90394772e+01 9.67878965e+01
45485 5.24870039e+01 -2.38681844e+01 9.53377659e+01
45486 -5.07888352e+00 9.64340664e+00 9.77570659e+01
45487 3.65670188e+01 1.49058557e+01 8.00710687e+01
45488 3.64719350e+01 -9.10798044e+00 1.72965798e+02
45489 2.81072105e+01 1.33068054e+01 1.40268653e+02
45490 2.54706760e+01 -2.16402349e+01 9.36522038e+01
45491 2.04336453e+01 -1.84650957e+01 1.05075025e+02
45492 2.22488884e+01 -1.65631482e+01 1.05723459e+02
45493 2.13434595e+01 3.96026892e+01 5.91589219e+01
45494 6.97209860e+01 -1.77772535e+01 1.11903175e+02
45495 5.05376678e+01 -1.11590738e+01 1.00099245e+02
45496 6.69384474e+01 -1.58678329e+01 6.45141387e+01
45497 1.09553210e+01 2.68344083e+01 1.30059380e+02
45498 4.47473817e+01 3.85185407e+00 1.29225169e+02
45499 3.97818981e+01 -3.31690991e+01 1.56120455e+02
45500 3.97429949e+01 -1.45836168e+01 1.22918149e+02
45501 5.81506779e+01 1.83966177e+01 1.43028089e+02
45502 4.93001579e+01 -2.06908272e+01 1.27265094e+02
45503 4.78129583e+01 -3.81165191e+01 8.69597466e+01
45504 2.89181436e+01 5.49256259e+01 7.57461733e+01
45505 3.78456375e+01 -4.12052736e+01 9.61530573e+01
45506 1.93655215e+01 -3.52828539e+01 3.95873876e+01
45507 1.93266708e+01 -1.29127011e+00 6.00698441e+01
45508 8.41858318e+01 8.51073374e+01 1.28776672e+00
45509 4.86763624e+01 -2.65778071e+01 1.29823725e+02
45510 4.03886772e+01 -1.83265985e+00 7.36801384e+01
45511 2.73009223e+01 -9.17303023e+00 7.37745848e+01
45512 6.31552559e+01 -3.96068030e+01 1.08418646e+02
45513 4.79756695e+01 -1.70799946e+01 5.06395855e+01
45514 2.77697269e+01 -3.62362631e+01 3.95353980e+01
45515 4.68670423e+01 -6.19462622e+01 2.79700826e+01
45516 5.02048176e+01 -1.50411682e+01 8.09413360e+01
45517 2.57413906e+01 -7.73892753e+00 3.98569954e+01
45518 6.87662311e+00 6.06656983e+00 4.27862911e+01
45519 5.39235400e+01 -4.30728564e+01 1.01813397e+02
45520 4.12590994e+01 7.07710583e-01 7.74912577e+01
45521 3.80333708e+01 3.65228772e+00 3.63373190e+01
45522 5.74511539e+01 -1.98169596e+01 6.85255195e+01
45523 4.32303623e+01 -2.15378669e+01 1.03075806e+02
45524 4.09538421e+01 2.01306415e+00 8.41526312e+01
45525 3.92294710e+01 -6.17416729e+01 5.48407739e+01
45526 3.91554120e+01 -5.66616692e+01 6.75920728e+01
45527 4.68749298e+01 -2.45003869e+01 8.49057644e+01
45528 4.70407389e+01 -2.37148680e+01 8.43568065e+01
45529 5.26119000e+01 -2.11661478e+01 7.83717748e+01
45530 -9.91981350e-01 -2.79158339e+00 7.53696520e+01
45531 8.91035200e+01 8.87505593e+00 9.50646565e+01
45532 3.90568561e+01 -4.20728282e+01 1.21128086e+02
45533 3.63625586e+01 -4.33884534e+01 1.19596344e+02
45534 5.87084753e+01 -6.23129094e+01 9.48029504e+01
45535 2.55439090e+01 -3.67136750e+01 4.04900386e+01
45536 3.95562925e+01 -4.29048339e+01 1.20673889e+02
45537 5.23597046e+01 -5.21240418e+01 1.13690723e+02
45538 5.37336113e+01 -4.53836578e+01 1.02626684e+02
45539 4.08739085e+01 1.71330934e+01 5.59445332e+01
45540 9.31065291e+01 -1.01190050e+02 -1.78032014e+01
45541 4.38310983e+01 -1.14036330e+01 6.24902271e+01
45542 2.91628374e+01 1.19172665e+01 1.03795292e+02
45543 3.32541816e+01 2.38291629e+01 6.17015691e+01
45544 4.13148474e+01 -1.41726902e+00 1.13227777e+02
45545 5.06409737e+01 2.13125878e+01 1.03894184e+02
45546 -3.44689815e+00 -9.67290847e+01 8.63965157e+01
45547 6.36720531e+01 -4.20659805e+01 8.22660364e+01
45548 3.79052660e+01 -7.87651917e+00 5.73612732e+01
45549 7.85050257e+01 4.47213990e+01 9.82103792e+01
45550 5.37966703e+01 -2.15286797e+01 9.53220603e+01
45551 1.04464377e+02 -9.07307724e+00 3.38430512e+01
45552 3.25805234e+01 -1.69216676e+01 3.76512760e+01
45553 5.19939373e+01 -4.81945317e+01 1.03150960e+02
45554 2.51202970e+00 4.42640850e+00 7.05714689e+01
45555 6.58195306e+01 -3.83654878e+00 9.86374736e+01
45556 5.47628468e+01 -2.31473343e+01 9.49736270e+01
45557 6.05919404e+01 -2.46753254e+01 9.09119459e+01
45558 2.60067821e+01 -1.14950845e+01 1.37234050e+02
45559 7.93624458e+01 -2.97332556e+01 1.32589064e+02
45560 2.08869122e+01 5.59119230e+01 1.15317016e+02
45561 2.37798595e+01 4.81787699e+00 1.34893291e+02
45562 2.55955384e+01 1.02282956e+01 9.51617157e+01
45563 7.13576336e+01 -1.61902062e+01 1.11240357e+02
45564 6.68108128e+01 3.60611685e+01 1.25991328e+02
45565 1.07100795e+02 2.58516495e+01 8.96017433e+01
45566 4.04633579e+01 -4.51800074e+01 4.47151433e+01
45567 1.31105407e+02 6.06195592e+01 1.78046634e+01
45568 7.95266731e+01 1.63029647e+01 1.14556826e+02
45569 5.64789801e+01 1.48972561e+01 1.09470491e+02
45570 2.58925191e+00 -4.92684343e+01 8.96750770e+01
45571 2.63562112e+01 1.45309242e+01 2.20773892e+01
45572 4.00586109e+01 -6.61670060e+01 8.09780386e+01
45573 8.14997324e+01 1.84753419e+01 9.58911657e+01
45574 7.85824448e+01 5.18623128e+00 1.12709950e+02
45575 9.93275955e+01 -1.38363356e+01 8.17739707e+01
45576 1.42333681e+01 2.85757899e+01 4.82637959e+01
45577 1.15749805e+02 -1.71169633e+01 8.55695130e+01
45578 1.07716162e+02 1.69481681e+01 9.82540081e+01
45579 6.86866680e+01 9.09303089e+01 8.07483685e+01
45580 2.97560186e+01 6.86752467e+01 8.55848988e+01
45581 5.54997507e+01 -2.53174626e+01 1.21143916e+02
45582 1.92012070e+01 -5.69367281e+00 1.19229192e+02
45583 2.56327536e+01 -2.99481414e+01 4.74827815e+01
45584 3.89626256e+01 -3.26578588e+01 1.56917108e+02
45585 5.09193985e+01 -2.53339375e+01 1.27803315e+02
45586 4.05554502e+01 -8.16310639e+01 1.02759668e+02
45587 2.60103992e+01 -1.14552784e+01 1.37549540e+02
45588 2.63917595e+01 -1.22704324e+01 1.36825453e+02
45589 3.95650225e+01 -3.30767784e+01 1.56081468e+02
45590 7.01335343e+01 -9.26357127e+01 1.15091583e+02
45591 1.44268917e+01 7.65216853e+01 1.41926175e+02
45592 1.97795571e+01 -5.23666214e+00 1.24805416e+02
45593 3.34093463e+01 1.55417713e+01 1.24744695e+02
45594 -4.59512609e+00 6.41644901e+01 1.01280362e+02
45595 1.69618026e+01 -6.79633810e+01 1.09952822e+02
45596 -3.58511627e+00 -9.46457627e+01 4.99648069e+01
45597 3.99449890e+01 -1.48110034e+01 1.23303548e+02
45598 4.24257284e+01 -1.22595855e+01 1.23496470e+02
45599 -4.94184357e+00 -7.53960478e+01 7.81663080e+01
45600 7.79416140e+01 -1.00502194e+02 1.24763169e+02
45601 3.58061951e+01 -1.98919319e+01 1.27228640e+02
45602 3.72232413e+01 -2.14089624e+01 1.26976082e+02
45603 4.29268378e+01 -2.30532110e+01 1.25894788e+02
45604 4.90986939e+01 -2.55236949e+01 1.28214458e+02
45605 4.83537120e+01 -2.60796390e+01 1.28795808e+02
45606 4.10175487e+01 -2.20853850e+01 1.25134718e+02
45607 3.98896890e+01 -1.51025144e+01 1.23348198e+02
45608 -3.08893953e+01 -4.06804889e+02 5.61957010e+02
45609 4.29758105e+00 -3.90129074e+01 1.64975866e+02
45610 1.43146669e+01 -2.88490665e+01 8.85281992e+01
45611 2.97847430e+01 -7.39113767e+01 6.90646062e+01
45612 2.59949529e+01 -4.47857418e+01 1.33877256e+02
45613 5.45706755e+01 -1.27714959e+01 3.28179698e+01
45614 4.73820334e+01 -6.35803751e+01 1.08200004e+02
45615 2.00332942e+01 -3.52677577e+01 8.20360880e+01
45616 2.33543462e+01 -4.80877032e+01 9.30754092e+01
45617 7.08293926e+00 -4.51392004e+01 1.02093973e+02
45618 5.00203572e+01 -4.01762593e+01 8.01864889e+01
45619 3.18385962e+01 -4.65426796e+01 4.39426033e+01
45620 5.05082168e+01 -3.75594704e+01 9.05566493e+01
45621 4.82186163e+01 -3.85970971e+01 8.58557709e+01
45622 -4.32470478e-01 -4.24004061e+01 8.51232517e+01
45623 2.28142771e+01 -3.56667450e+01 1.33001452e+02
45624 1.20401735e+01 -5.11395118e+01 1.24150638e+02
45625 4.89768922e+00 -4.57744187e+01 1.02759203e+02
